# t[days] u g r i z y J H K
0.51724 -11.658 -13.085 -13.378 -13.488 -13.435 -13.749 -12.935 -12.270 -12.370 
1.03448 -11.658 -13.085 -13.495 -14.172 -14.326 -14.364 -14.397 -13.932 -13.414 
1.55172 -9.873 -12.154 -13.495 -14.172 -14.326 -14.364 -14.397 -14.264 -14.180 
2.06897 -7.824 -10.885 -12.510 -13.373 -13.812 -13.934 -14.182 -14.264 -14.180 
2.58621 -5.698 -9.725 -11.375 -12.428 -13.032 -13.238 -13.714 -13.871 -13.974 
3.10345 -3.469 -8.096 -10.074 -11.424 -12.130 -12.402 -13.026 -13.440 -13.669 
3.62069 -3.306 -6.771 -9.121 -10.622 -11.304 -11.773 -12.481 -12.935 -13.392 
4.13793 6.611 -4.859 -7.965 -9.523 -10.524 -11.184 -11.926 -12.754 -13.041 
4.65517 9.907 -2.826 -6.506 -8.701 -9.679 -10.479 -11.493 -12.321 -12.824 
5.17241 13.204 -1.645 -5.741 -7.898 -8.815 -9.676 -10.837 -11.818 -12.482 
5.68966 16.501 0.110 -4.904 -6.483 -8.122 -9.253 -10.252 -11.526 -12.289 
6.20690 19.798 1.751 -3.920 -6.234 -7.224 -8.425 -9.665 -11.057 -12.018 
6.72414 23.095 3.392 -3.169 -5.248 -6.699 -7.436 -9.265 -10.586 -11.660 
7.24138 26.392 5.034 -3.169 -3.655 -6.382 -6.665 -8.648 -10.349 -11.443 
7.75862 29.688 6.675 0.158 -3.560 -5.362 -6.008 -7.626 -9.899 -10.984 
8.27586 32.985 8.316 1.338 -1.923 -4.458 -5.710 -7.620 -9.666 -10.785 
8.79310 36.282 9.957 2.518 -0.970 -3.683 -5.710 -6.730 -9.097 -10.473 
9.31034 39.579 11.598 3.698 -0.016 -2.907 -3.678 -6.408 -8.500 -10.236 
9.82759 42.876 13.239 4.878 0.938 -2.132 3.096 -5.560 -8.478 -9.922 
10.34483 46.172 14.880 6.058 1.857 -1.355 5.049 -4.528 -7.754 -9.572 
10.86207 49.469 16.522 7.238 2.775 -0.579 7.001 -4.402 -7.335 -9.429 
11.37931 52.766 18.163 8.418 3.694 0.198 8.953 -0.292 -7.303 -8.966 
11.89655 56.063 19.804 9.597 4.612 0.974 10.905 0.321 -6.340 -8.609 
12.41379 59.360 21.445 10.777 5.531 1.750 12.858 1.667 -6.137 -8.317 
12.93103 62.657 23.086 11.957 6.449 2.526 14.810 3.013 -4.786 -7.874 
13.44828 65.953 24.727 13.137 7.368 3.302 16.762 4.358 -4.236 -7.575 
13.96552 69.250 26.369 14.317 8.286 4.078 18.714 5.704 -4.236 -7.115 
14.48276 72.547 28.010 15.497 9.205 4.855 20.667 7.050 -4.236 -6.304 
15.00000 72.547 28.010 15.497 9.205 4.855 20.667 7.050 -2.686 -5.901 
