# t[days] Lbol[erg/s]
0.51724 2.56106e+40
1.03448 8.03590e+40
1.55172 8.03590e+40
2.06897 5.94334e+40
2.58621 4.93771e+40
3.10345 4.06834e+40
3.62069 3.39046e+40
4.13793 3.02478e+40
4.65517 2.57248e+40
5.17241 2.13591e+40
5.68966 1.89962e+40
6.20690 1.57442e+40
6.72414 1.34068e+40
7.24138 1.17345e+40
7.75862 1.01667e+40
8.27586 9.11075e+39
8.79310 7.78095e+39
9.31034 7.09274e+39
9.82759 6.52165e+39
10.34483 5.99654e+39
10.86207 5.51371e+39
11.37931 5.06976e+39
11.89655 4.66156e+39
12.41379 4.28622e+39
12.93103 3.94110e+39
13.44828 3.62377e+39
13.96552 3.33200e+39
14.48276 3.06371e+39
15.00000 2.81703e+39
