# t[days] Lbol[erg/s]
0.51724 2.20447e+41
1.03448 6.43433e+41
1.55172 6.43433e+41
2.06897 5.61837e+41
2.58621 4.99292e+41
3.10345 3.91755e+41
3.62069 2.99211e+41
4.13793 2.29510e+41
4.65517 1.78231e+41
5.17241 1.39360e+41
5.68966 1.15117e+41
6.20690 8.99445e+40
6.72414 7.37211e+40
7.24138 5.80886e+40
7.75862 5.03010e+40
8.27586 4.31844e+40
8.79310 3.59098e+40
9.31034 3.09954e+40
9.82759 2.72713e+40
10.34483 2.39947e+40
10.86207 2.11118e+40
11.37931 1.85753e+40
11.89655 1.63435e+40
12.41379 1.43799e+40
12.93103 1.26522e+40
13.44828 1.11320e+40
13.96552 9.79454e+39
14.48276 8.61775e+39
15.00000 7.58235e+39
