# t[days] u g r i z y J H K
0.51724 -12.680 -12.557 -13.739 -12.947 -13.539 -12.839 -10.524 -8.798 -10.255 
1.03448 -12.680 -13.219 -14.136 -14.357 -14.876 -14.487 -14.558 -14.135 -12.471 
1.55172 -12.472 -13.219 -14.136 -14.369 -14.876 -14.691 -14.758 -14.723 -14.005 
2.06897 -11.452 -12.419 -13.545 -14.357 -14.794 -14.691 -14.894 -14.735 -14.475 
2.58621 -10.323 -11.682 -13.040 -13.955 -14.424 -14.542 -14.894 -14.995 -14.923 
3.10345 -9.194 -10.829 -12.742 -13.689 -14.396 -14.434 -14.844 -14.995 -14.923 
3.62069 -7.769 -10.199 -12.099 -13.427 -13.927 -14.318 -14.698 -14.928 -14.998 
4.13793 -6.522 -9.021 -11.332 -13.003 -13.624 -13.999 -14.576 -14.614 -14.905 
4.65517 -5.214 -8.284 -10.630 -12.325 -13.282 -13.616 -14.264 -14.542 -14.905 
5.17241 -3.981 -7.750 -10.220 -11.889 -12.914 -13.256 -14.002 -14.511 -14.684 
5.68966 -3.180 -7.230 -9.859 -11.515 -12.364 -12.923 -13.800 -14.213 -14.450 
6.20690 -1.289 -6.708 -8.901 -11.088 -11.901 -12.509 -13.508 -14.047 -14.414 
6.72414 -0.447 -4.889 -8.446 -10.584 -11.697 -12.279 -13.209 -13.873 -14.143 
7.24138 1.363 -4.195 -8.162 -9.715 -11.346 -11.729 -12.984 -13.681 -14.113 
7.75862 2.679 -4.186 -7.298 -9.711 -10.773 -11.696 -12.793 -13.453 -13.878 
8.27586 3.994 -1.657 -6.577 -9.160 -10.325 -10.875 -12.388 -13.188 -13.754 
8.79310 5.309 -1.657 -6.452 -8.265 -10.024 -10.647 -12.020 -13.073 -13.627 
9.31034 6.625 -1.505 -6.115 -7.939 -9.626 -10.487 -11.759 -12.800 -13.474 
9.82759 7.940 -0.941 -5.437 -7.556 -9.238 -9.916 -11.479 -12.648 -13.368 
10.34483 9.256 -0.561 -4.768 -6.949 -9.238 -9.493 -11.083 -12.404 -13.137 
10.86207 10.571 2.856 -3.866 -6.841 -8.804 -9.407 -10.952 -12.174 -12.925 
11.37931 11.886 3.759 -3.415 -5.812 -7.377 -8.846 -10.657 -12.155 -12.823 
11.89655 13.202 4.661 -2.935 -5.351 -7.110 -8.105 -10.380 -11.705 -12.544 
12.41379 14.517 5.564 -1.903 -4.581 -6.898 -7.922 -10.000 -11.496 -12.296 
12.93103 15.833 6.466 -1.843 -4.115 -6.187 -7.801 -9.846 -11.038 -12.063 
13.44828 17.148 7.369 -1.654 -3.332 -5.665 -6.710 -9.157 -11.001 -11.969 
13.96552 18.464 8.271 -0.088 -2.361 -5.267 -6.677 -8.913 -10.911 -11.709 
14.48276 19.779 9.174 6.967 1.182 -5.267 -6.246 -8.675 -10.353 -11.499 
15.00000 19.779 9.174 6.967 1.182 -5.267 -5.249 -8.362 -9.979 -11.361 
