# t[days] Lbol[erg/s]
0.51724 2.19702e+41
1.03448 6.47991e+41
1.55172 6.48557e+41
2.06897 6.57075e+41
2.58621 6.57075e+41
3.10345 5.86622e+41
3.62069 4.75219e+41
4.13793 3.74444e+41
4.65517 3.03242e+41
5.17241 2.47133e+41
5.68966 1.87814e+41
6.20690 1.59190e+41
6.72414 1.29402e+41
7.24138 1.04575e+41
7.75862 8.96297e+40
8.27586 7.62258e+40
8.79310 6.35187e+40
9.31034 5.51502e+40
9.82759 4.92353e+40
10.34483 4.39547e+40
10.86207 3.92405e+40
11.37931 3.50320e+40
11.89655 3.12747e+40
12.41379 2.79205e+40
12.93103 2.49260e+40
13.44828 2.22527e+40
13.96552 1.98660e+40
14.48276 1.77354e+40
15.00000 1.58332e+40
