# t[days] Lbol[erg/s]
0.51724 1.49336e+41
1.03448 3.61587e+41
1.55172 3.61587e+41
2.06897 2.98223e+41
2.58621 2.22323e+41
3.10345 1.64167e+41
3.62069 1.18698e+41
4.13793 8.49589e+40
4.65517 6.35636e+40
5.17241 4.72846e+40
5.68966 3.78862e+40
6.20690 2.97044e+40
6.72414 2.37924e+40
7.24138 2.01357e+40
7.75862 1.70371e+40
8.27586 1.41940e+40
8.79310 1.23377e+40
9.31034 1.01903e+40
9.82759 9.13196e+39
10.34483 8.18353e+39
10.86207 7.33361e+39
11.37931 6.57195e+39
11.89655 5.88940e+39
12.41379 5.27774e+39
12.93103 4.72961e+39
13.44828 4.23840e+39
13.96552 3.79821e+39
14.48276 3.40373e+39
15.00000 3.05023e+39
