# t[days] Lbol[erg/s]
0.51724 9.94177e+39
1.03448 3.22833e+41
1.55172 3.81123e+41
2.06897 4.66865e+41
2.58621 4.66865e+41
3.10345 3.22273e+41
3.62069 2.07582e+41
4.13793 1.29703e+41
4.65517 9.24911e+40
5.17241 5.99509e+40
5.68966 3.15437e+40
6.20690 1.71319e+40
6.72414 8.75339e+39
7.24138 4.43620e+39
7.75862 2.53414e+39
8.27586 1.31025e+39
8.79310 7.25727e+38
9.31034 6.29445e+38
9.82759 2.55533e+38
10.34483 1.03738e+38
10.86207 4.21141e+37
11.37931 1.70969e+37
11.89655 6.94076e+36
12.41379 2.81771e+36
12.93103 1.14390e+36
13.44828 4.64383e+35
13.96552 1.88524e+35
14.48276 7.65343e+34
15.00000 3.10704e+34
