# t[days] u g r i z y J H K
0.51724 -11.513 -11.874 -11.318 -11.035 -11.985 -9.184 -8.403 -6.638 -6.202 
1.03448 -12.059 -12.763 -13.122 -13.526 -13.714 -13.637 -13.426 -13.197 -11.837 
1.55172 -12.059 -12.763 -13.122 -13.526 -13.714 -13.637 -13.426 -13.230 -12.874 
2.06897 -11.201 -11.947 -12.555 -13.257 -13.492 -13.291 -13.517 -13.230 -12.973 
2.58621 -10.052 -11.125 -12.217 -13.053 -13.362 -13.014 -13.266 -13.470 -13.268 
3.10345 -8.890 -10.306 -11.437 -12.345 -12.749 -13.014 -13.266 -13.470 -13.408 
3.62069 -7.740 -9.304 -11.000 -12.191 -12.702 -12.792 -13.129 -13.414 -13.408 
4.13793 -6.516 -8.720 -10.598 -11.735 -12.291 -12.597 -12.871 -13.242 -13.407 
4.65517 -5.395 -8.170 -9.974 -11.351 -11.893 -12.125 -12.708 -13.065 -13.125 
5.17241 -4.150 -7.528 -9.535 -11.043 -11.526 -11.894 -12.542 -13.025 -13.036 
5.68966 -2.988 -6.810 -8.974 -10.455 -11.107 -11.554 -12.385 -12.855 -12.932 
6.20690 -1.811 -5.255 -8.735 -10.072 -10.873 -11.194 -11.886 -12.365 -12.757 
6.72414 -0.681 -5.148 -8.027 -9.926 -10.386 -11.142 -11.742 -12.331 -12.611 
7.24138 0.688 -4.576 -7.419 -9.451 -10.059 -10.360 -11.518 -12.205 -12.419 
7.75862 1.905 -4.102 -7.125 -8.808 -9.790 -10.341 -11.222 -12.171 -12.327 
8.27586 3.122 -2.900 -6.474 -8.476 -9.437 -9.890 -10.884 -11.860 -12.156 
8.79310 4.338 -2.543 -6.066 -8.039 -8.859 -9.528 -10.790 -11.527 -12.115 
9.31034 5.555 -2.490 -5.497 -7.671 -8.803 -9.242 -10.409 -11.300 -11.882 
9.82759 6.772 -1.021 -5.376 -7.114 -8.542 -9.218 -10.261 -11.258 -11.798 
10.34483 7.988 0.410 -4.465 -6.937 -7.894 -8.682 -9.972 -10.995 -11.737 
10.86207 9.205 1.313 -3.458 -6.291 -7.789 -8.508 -9.905 -10.884 -11.576 
11.37931 10.422 2.215 -3.458 -6.008 -7.435 -7.856 -9.541 -10.763 -11.395 
11.89655 11.639 3.118 -2.879 -5.631 -6.705 -7.797 -9.304 -10.531 -11.292 
12.41379 12.855 4.020 -2.879 -4.101 -6.606 -7.236 -8.963 -10.167 -11.017 
12.93103 14.072 4.923 -1.999 -3.523 -5.572 -6.763 -8.464 -9.863 -10.604 
13.44828 15.289 5.825 -1.379 -3.414 -5.572 -6.227 -7.968 -9.517 -10.455 
13.96552 16.505 6.728 -1.379 -3.333 -4.578 -5.719 -7.738 -9.147 -10.142 
14.48276 17.722 7.630 6.732 -1.517 -3.501 -5.399 -6.932 -8.673 -9.790 
15.00000 17.722 7.630 6.732 -0.128 -3.408 -4.427 -6.847 -8.515 -9.489 
