# t[days] u g r i z y J H K
0.51724 -13.667 -14.418 -14.606 -14.817 -14.723 -14.641 -14.080 -13.731 -12.363 
1.03448 -13.667 -14.418 -15.363 -15.798 -15.751 -15.843 -15.854 -15.214 -15.176 
1.55172 -12.887 -14.301 -15.363 -15.798 -15.751 -15.843 -15.854 -15.612 -15.375 
2.06897 -11.227 -13.388 -14.511 -15.252 -15.559 -15.729 -15.754 -15.612 -15.375 
2.58621 -9.227 -12.194 -13.700 -14.427 -14.928 -15.128 -15.255 -15.218 -15.199 
3.10345 -8.184 -11.223 -12.833 -13.826 -14.218 -14.478 -14.802 -14.782 -14.661 
3.62069 -7.147 -10.063 -11.991 -12.989 -13.577 -13.896 -14.255 -14.391 -14.376 
4.13793 -5.807 -9.245 -11.312 -12.413 -13.029 -13.447 -13.853 -14.041 -14.109 
4.65517 -4.173 -8.289 -10.642 -11.898 -12.528 -12.971 -13.495 -13.800 -13.806 
5.17241 -2.441 -7.899 -9.773 -11.272 -11.999 -12.507 -13.147 -13.551 -13.627 
5.68966 -2.355 -7.143 -9.484 -10.919 -11.634 -12.047 -12.939 -13.297 -13.429 
6.20690 -0.641 -6.032 -8.855 -10.285 -11.192 -11.675 -12.569 -13.098 -13.413 
6.72414 -0.005 -5.198 -8.167 -9.744 -10.771 -11.242 -12.268 -12.925 -13.122 
7.24138 2.665 -4.964 -7.362 -9.101 -10.455 -10.889 -11.981 -12.720 -12.994 
7.75862 4.032 -3.353 -7.020 -8.915 -9.966 -10.545 -11.714 -12.515 -12.930 
8.27586 5.400 -2.459 -6.638 -8.293 -9.495 -10.241 -11.412 -12.295 -12.891 
8.79310 6.767 -2.295 -5.642 -8.005 -9.064 -9.765 -11.166 -12.081 -12.568 
9.31034 8.135 -0.721 -4.950 -7.161 -8.681 -9.284 -10.779 -11.871 -12.484 
9.82759 9.503 -0.322 -4.443 -7.109 -8.235 -9.192 -10.512 -11.693 -12.338 
10.34483 10.870 0.221 -4.352 -6.671 -7.758 -8.705 -10.400 -11.569 -12.229 
10.86207 12.238 0.936 -3.601 -5.926 -7.432 -8.183 -9.850 -11.174 -12.070 
11.37931 13.605 1.651 -2.045 -5.326 -7.190 -7.988 -9.567 -11.059 -11.820 
11.89655 14.973 2.366 1.692 -4.443 -6.410 -7.410 -9.314 -10.799 -11.676 
12.41379 16.340 3.080 3.020 -4.294 -6.052 -6.741 -8.850 -10.429 -11.404 
12.93103 17.708 3.795 4.348 -3.500 -5.863 -6.702 -8.678 -9.901 -11.203 
13.44828 19.075 4.510 5.677 -2.901 -4.579 -6.264 -8.029 -9.767 -11.039 
13.96552 20.443 5.225 7.005 -2.912 -4.552 -5.725 -7.792 -9.660 -10.723 
14.48276 21.811 5.940 8.333 -2.382 -3.497 -5.525 -6.887 -9.169 -10.429 
15.00000 21.811 5.940 8.333 -2.382 -3.491 -5.501 -6.700 -8.785 -10.179 
