# t[days] Lbol[erg/s]
0.51724 3.16465e+41
1.03448 7.21097e+41
1.55172 7.21097e+41
2.06897 6.59187e+41
2.58621 3.91094e+41
3.10345 2.45919e+41
3.62069 1.68316e+41
4.13793 1.04381e+41
4.65517 7.56036e+40
5.17241 5.97092e+40
5.68966 4.72025e+40
6.20690 3.88347e+40
6.72414 3.19095e+40
7.24138 2.62585e+40
7.75862 2.34061e+40
8.27586 1.98315e+40
8.79310 1.73158e+40
9.31034 1.53518e+40
9.82759 1.40769e+40
10.34483 1.29079e+40
10.86207 1.18360e+40
11.37931 1.08531e+40
11.89655 9.95176e+39
12.41379 9.12531e+39
12.93103 8.36749e+39
13.44828 7.67261e+39
13.96552 7.03544e+39
14.48276 6.45118e+39
15.00000 5.91544e+39
