# t[days] Lbol[erg/s]
0.51724 1.04641e+41
1.03448 2.23548e+41
1.55172 2.23548e+41
2.06897 1.40752e+41
2.58621 8.56924e+40
3.10345 5.45527e+40
3.62069 3.44975e+40
4.13793 2.41107e+40
4.65517 1.69070e+40
5.17241 1.31711e+40
5.68966 1.03138e+40
6.20690 8.44231e+39
6.72414 7.08230e+39
7.24138 5.93346e+39
7.75862 5.08138e+39
8.27586 4.54727e+39
8.79310 3.88540e+39
9.31034 3.39175e+39
9.82759 3.00809e+39
10.34483 2.66783e+39
10.86207 2.36606e+39
11.37931 2.09842e+39
11.89655 1.86106e+39
12.41379 1.65055e+39
12.93103 1.46384e+39
13.44828 1.29826e+39
13.96552 1.15141e+39
14.48276 1.02117e+39
15.00000 9.05658e+38
