# t[days] u g r i z y J H K
0.51724 -10.016 -12.286 -13.313 -13.663 -13.690 -13.623 -13.267 -13.147 -12.762 
1.03448 -10.016 -12.286 -13.313 -13.663 -13.690 -13.623 -13.267 -13.147 -12.762 
1.55172 -6.901 -9.799 -11.255 -11.969 -12.128 -12.184 -12.162 -12.455 -12.435 
2.06897 -2.307 -7.622 -9.488 -10.360 -10.796 -10.855 -11.264 -11.891 -12.035 
2.58621 2.244 -5.098 -7.504 -8.882 -9.352 -9.534 -10.350 -11.201 -11.512 
3.10345 5.796 -2.603 -5.397 -7.297 -8.290 -8.674 -9.606 -10.572 -11.242 
3.62069 9.347 -0.165 -3.790 -5.593 -6.243 -6.858 -8.573 -9.905 -10.781 
4.13793 12.899 2.276 -2.224 -4.615 -5.769 -5.757 -7.192 -9.067 -10.264 
4.65517 16.450 4.691 -0.407 -2.561 3.101 -3.934 -7.013 -8.545 -9.835 
5.17241 20.002 7.106 1.409 -1.036 5.881 -3.349 -5.631 -7.888 -9.215 
5.68966 23.554 9.521 3.192 0.487 8.661 -3.235 -5.033 -7.144 -8.597 
6.20690 27.105 11.936 4.975 2.044 11.440 -1.025 -4.181 -6.208 -8.064 
6.72414 30.657 14.351 6.757 3.601 14.220 0.186 -3.723 -5.459 -7.627 
7.24138 34.208 16.766 8.540 5.158 16.999 1.374 -2.999 -4.581 -7.523 
7.75862 37.760 19.181 10.323 6.714 19.779 2.563 -2.075 -4.325 -6.726 
8.27586 41.311 21.596 12.105 8.271 22.558 3.751 2.436 -3.586 -6.228 
8.79310 44.863 24.011 13.888 9.828 25.338 4.940 3.930 -2.707 -5.566 
9.31034 48.415 26.426 15.671 11.385 28.118 6.128 5.424 -2.068 -5.010 
9.82759 51.966 28.841 17.453 12.942 30.897 7.316 6.918 3.783 -4.513 
10.34483 55.518 31.256 19.236 14.498 33.677 8.505 8.411 5.456 -4.050 
10.86207 59.069 33.671 21.019 16.055 36.456 9.693 9.905 7.129 -3.888 
11.37931 62.621 36.086 22.801 17.612 39.236 10.882 11.399 8.802 -3.888 
11.89655 66.173 38.501 24.584 19.169 42.015 12.070 12.893 10.475 -2.785 
12.41379 69.724 40.916 26.367 20.726 44.795 13.259 14.386 12.148 -2.178 
12.93103 73.276 43.331 28.149 22.282 47.575 14.447 15.880 13.820 1.048 
13.44828 76.827 45.746 29.932 23.839 50.354 15.636 17.374 15.493 1.828 
13.96552 80.379 48.161 31.714 25.396 53.134 16.824 18.868 17.166 2.608 
14.48276 83.931 50.576 33.497 26.953 55.913 18.013 20.361 18.839 3.388 
15.00000 83.931 50.576 33.497 26.953 55.913 18.013 20.361 18.839 3.388 
