# t[days] u g r i z y J H K
0.51724 -10.378 -11.457 -12.700 -13.630 -13.389 -12.507 -10.354 -12.238 -12.322 
1.03448 -12.531 -13.263 -13.765 -14.080 -14.706 -14.159 -14.071 -13.958 -13.659 
1.55172 -12.531 -13.263 -13.973 -14.471 -14.706 -14.599 -14.715 -14.487 -13.659 
2.06897 -11.876 -12.899 -13.973 -14.471 -14.633 -14.742 -14.753 -14.666 -14.355 
2.58621 -11.457 -12.309 -13.261 -14.297 -14.564 -14.742 -14.950 -14.666 -14.781 
3.10345 -10.565 -11.614 -12.607 -13.612 -14.366 -14.546 -14.950 -14.703 -14.781 
3.62069 -9.578 -10.942 -12.395 -13.187 -13.975 -14.152 -14.610 -14.605 -14.637 
4.13793 -8.633 -10.108 -11.843 -13.093 -13.628 -13.899 -14.382 -14.605 -14.425 
4.65517 -7.910 -9.511 -11.119 -12.487 -13.360 -13.593 -14.072 -14.475 -14.201 
5.17241 -6.977 -8.864 -10.717 -12.043 -12.899 -13.152 -13.811 -14.109 -14.171 
5.68966 -5.940 -8.413 -10.261 -11.461 -12.218 -12.992 -13.649 -13.970 -14.025 
6.20690 -5.138 -7.781 -9.507 -11.273 -12.055 -12.690 -13.444 -13.703 -13.884 
6.72414 -4.240 -6.650 -8.864 -10.689 -11.881 -12.401 -13.160 -13.510 -13.813 
7.24138 -3.283 -5.823 -8.726 -10.371 -11.394 -11.797 -12.974 -13.405 -13.660 
7.75862 -2.461 -5.508 -8.202 -9.750 -10.994 -11.485 -12.535 -13.235 -13.473 
8.27586 -1.660 -4.702 -7.949 -9.639 -10.888 -11.309 -12.394 -12.894 -13.366 
8.79310 -1.508 -4.523 -7.022 -9.516 -10.197 -11.037 -12.100 -12.840 -13.251 
9.31034 -0.400 -3.959 -6.986 -8.923 -9.862 -10.663 -11.991 -12.582 -13.005 
9.82759 0.946 -3.671 -6.541 -8.568 -9.638 -10.417 -11.788 -12.363 -12.912 
10.34483 1.792 -2.522 -5.661 -7.894 -9.274 -9.921 -11.410 -12.230 -12.734 
10.86207 2.638 -2.522 -5.420 -7.826 -8.902 -9.811 -11.263 -12.118 -12.542 
11.37931 3.484 -1.684 -5.227 -7.388 -8.874 -9.440 -10.953 -11.860 -12.349 
11.89655 4.330 0.143 -4.573 -7.388 -8.753 -9.414 -10.847 -11.698 -12.289 
12.41379 5.176 0.963 -3.930 -7.388 -7.937 -9.067 -10.497 -11.450 -12.142 
12.93103 6.022 1.784 -3.930 -6.079 -7.876 -8.508 -10.152 -11.315 -12.017 
13.44828 6.868 2.604 -2.772 -5.862 -7.125 -8.105 -9.893 -11.023 -11.721 
13.96552 7.714 3.425 -2.541 -5.666 -6.758 -8.032 -9.646 -10.910 -11.543 
14.48276 8.560 4.245 -2.387 -4.025 -5.948 -7.515 -9.324 -10.555 -11.251 
15.00000 8.560 4.245 -1.674 -3.908 -5.371 -6.930 -9.139 -10.476 -11.230 
