# t[days] Lbol[erg/s]
0.51724 7.37004e+40
1.03448 7.37004e+40
1.55172 1.83356e+40
2.06897 8.18427e+39
2.58621 4.70851e+39
3.10345 3.17584e+39
3.62069 2.24659e+39
4.13793 1.63866e+39
4.65517 1.32727e+39
5.17241 1.02474e+39
5.68966 8.63035e+38
6.20690 6.89574e+38
6.72414 6.08634e+38
7.24138 4.80427e+38
7.75862 4.36856e+38
8.27586 3.58358e+38
8.79310 3.16429e+38
9.31034 2.83532e+38
9.82759 2.42321e+38
10.34483 2.07099e+38
10.86207 1.76998e+38
11.37931 1.51271e+38
11.89655 1.29284e+38
12.41379 1.10492e+38
12.93103 9.44324e+37
13.44828 8.07067e+37
13.96552 6.89760e+37
14.48276 5.89503e+37
15.00000 5.03819e+37
