# t[days] Lbol[erg/s]
0.51724 3.31451e+41
1.03448 7.78596e+41
1.55172 7.78596e+41
2.06897 6.66396e+41
2.58621 5.45784e+41
3.10345 4.17150e+41
3.62069 3.08007e+41
4.13793 2.37995e+41
4.65517 1.78978e+41
5.17241 1.37689e+41
5.68966 1.05903e+41
6.20690 8.55797e+40
6.72414 6.96292e+40
7.24138 5.70875e+40
7.75862 4.68359e+40
8.27586 4.06665e+40
8.79310 3.39957e+40
9.31034 3.03484e+40
9.82759 2.52037e+40
10.34483 2.09311e+40
10.86207 1.73828e+40
11.37931 1.44361e+40
11.89655 1.19888e+40
12.41379 9.95648e+39
12.93103 8.26864e+39
13.44828 6.86693e+39
13.96552 5.70283e+39
14.48276 4.73608e+39
15.00000 3.93321e+39
