# t[days] Lbol[erg/s]
0.51724 2.16547e+41
1.03448 4.63557e+41
1.55172 4.63557e+41
2.06897 3.05843e+41
2.58621 1.78488e+41
3.10345 1.09876e+41
3.62069 6.95563e+40
4.13793 5.00552e+40
4.65517 3.75039e+40
5.17241 2.87925e+40
5.68966 2.42220e+40
6.20690 1.99851e+40
6.72414 1.67360e+40
7.24138 1.42811e+40
7.75862 1.28076e+40
8.27586 1.14335e+40
8.79310 9.57053e+39
9.31034 8.76928e+39
9.82759 8.06079e+39
10.34483 7.40954e+39
10.86207 6.81090e+39
11.37931 6.26064e+39
11.89655 5.75482e+39
12.41379 5.28988e+39
12.93103 4.86250e+39
13.44828 4.46964e+39
13.96552 4.10853e+39
14.48276 3.77659e+39
15.00000 3.47147e+39
