# t[days] u g r i z y J H K
0.51724 -13.944 -14.444 -14.954 -15.266 -15.394 -15.594 -14.936 -14.706 -13.292 
1.03448 -13.944 -14.677 -15.796 -16.375 -16.693 -16.688 -16.264 -16.009 -15.845 
1.55172 -12.925 -14.677 -15.796 -16.375 -16.693 -16.688 -16.671 -16.400 -16.099 
2.06897 -11.398 -13.968 -15.357 -16.117 -16.566 -16.681 -16.671 -16.490 -16.181 
2.58621 -10.205 -13.164 -14.798 -15.689 -16.273 -16.512 -16.552 -16.490 -16.181 
3.10345 -8.977 -12.270 -14.078 -15.192 -15.746 -16.032 -16.168 -16.216 -16.094 
3.62069 -7.496 -11.362 -13.291 -14.570 -15.167 -15.551 -15.889 -15.889 -15.934 
4.13793 -5.935 -10.227 -12.619 -14.020 -14.717 -15.053 -15.450 -15.589 -15.602 
4.65517 -4.629 -9.255 -11.834 -13.358 -14.197 -14.632 -15.077 -15.292 -15.359 
5.17241 -4.158 -8.710 -11.150 -12.762 -13.639 -14.088 -14.716 -15.054 -15.206 
5.68966 -3.191 -8.269 -10.648 -12.345 -13.211 -13.722 -14.390 -14.824 -15.046 
6.20690 -2.814 -6.938 -9.862 -11.711 -12.612 -13.087 -13.904 -14.417 -14.731 
6.72414 1.952 -6.362 -9.134 -10.990 -12.112 -12.731 -13.576 -14.170 -14.537 
7.24138 3.530 -5.781 -8.712 -10.521 -11.584 -12.271 -13.204 -13.911 -14.238 
7.75862 5.107 -4.801 -8.540 -10.163 -11.131 -11.974 -12.984 -13.758 -14.134 
8.27586 6.684 -2.545 -7.448 -9.670 -10.788 -11.563 -12.691 -13.374 -13.936 
8.79310 8.262 -2.281 -7.140 -8.903 -10.222 -11.092 -12.175 -13.271 -13.756 
9.31034 9.839 -2.281 -6.038 -8.450 -10.001 -10.588 -11.959 -13.071 -13.591 
9.82759 11.417 -2.281 -5.634 -8.070 -9.430 -10.547 -11.594 -12.768 -13.385 
10.34483 12.994 1.382 -5.395 -7.356 -9.068 -9.733 -11.306 -12.604 -13.243 
10.86207 14.572 2.618 -4.424 -6.870 -8.647 -9.518 -11.024 -12.299 -13.032 
11.37931 16.149 3.855 -4.164 -6.578 -7.930 -9.185 -10.752 -12.156 -12.936 
11.89655 17.726 5.092 -3.269 -6.362 -7.557 -8.902 -10.425 -11.889 -12.730 
12.41379 19.304 6.328 -2.485 -6.049 -6.858 -8.115 -10.121 -11.577 -12.596 
12.93103 20.881 7.565 -2.319 -4.768 -6.731 -8.012 -9.789 -11.390 -12.433 
13.44828 22.459 8.801 -1.140 -4.407 -6.100 -7.109 -9.622 -11.184 -12.167 
13.96552 24.036 10.038 2.277 -3.870 -5.515 -6.950 -9.315 -10.953 -12.060 
14.48276 25.614 11.274 3.387 -0.051 -5.350 -6.400 -8.967 -10.797 -11.899 
15.00000 25.614 11.274 3.387 0.000 -4.672 -5.495 -8.507 -10.582 -11.716 
