# t[days] Lbol[erg/s]
0.51724 1.24459e+40
1.03448 5.49228e+40
1.55172 1.22950e+41
2.06897 1.49332e+41
2.58621 1.49332e+41
3.10345 1.32254e+41
3.62069 1.21741e+41
4.13793 9.33991e+40
4.65517 5.33268e+40
5.17241 4.19736e+40
5.68966 3.30934e+40
6.20690 2.29556e+40
6.72414 1.48242e+40
7.24138 1.14058e+40
7.75862 7.99000e+39
8.27586 5.79477e+39
8.79310 3.71685e+39
9.31034 3.63846e+39
9.82759 1.20006e+39
10.34483 3.95809e+38
10.86207 1.30548e+38
11.37931 4.30580e+37
11.89655 1.42016e+37
12.41379 4.68405e+36
12.93103 1.54492e+36
13.44828 5.09553e+35
13.96552 1.68064e+35
14.48276 5.54316e+34
15.00000 1.82828e+34
