# t[days] Lbol[erg/s]
0.51724 5.34973e+40
1.03448 5.34973e+40
1.55172 1.63798e+40
2.06897 7.22409e+39
2.58621 4.12549e+39
3.10345 2.98607e+39
3.62069 2.12033e+39
4.13793 1.63475e+39
4.65517 1.24645e+39
5.17241 9.76363e+38
5.68966 7.87333e+38
6.20690 6.77618e+38
6.72414 5.51804e+38
7.24138 4.62183e+38
7.75862 3.99551e+38
8.27586 3.42490e+38
8.79310 2.95901e+38
9.31034 2.73072e+38
9.82759 2.21418e+38
10.34483 1.79535e+38
10.86207 1.45574e+38
11.37931 1.18038e+38
11.89655 9.57099e+37
12.41379 7.76056e+37
12.93103 6.29258e+37
13.44828 5.10229e+37
13.96552 4.13715e+37
14.48276 3.35457e+37
15.00000 2.72003e+37
