# t[days] Lbol[erg/s]
0.51724 1.62125e+41
1.03448 3.85911e+41
1.55172 3.85911e+41
2.06897 3.52666e+41
2.58621 2.72455e+41
3.10345 1.95571e+41
3.62069 1.25729e+41
4.13793 9.46488e+40
4.65517 7.00168e+40
5.17241 5.09991e+40
5.68966 3.93823e+40
6.20690 3.10611e+40
6.72414 2.52884e+40
7.24138 2.03562e+40
7.75862 1.76003e+40
8.27586 1.51540e+40
8.79310 1.28685e+40
9.31034 1.11961e+40
9.82759 9.69588e+39
10.34483 8.39667e+39
10.86207 7.27155e+39
11.37931 6.29719e+39
11.89655 5.45339e+39
12.41379 4.72266e+39
12.93103 4.08984e+39
13.44828 3.54182e+39
13.96552 3.06723e+39
14.48276 2.65623e+39
15.00000 2.30031e+39
