# t[days] Lbol[erg/s]
0.51724 1.00282e+41
1.03448 1.37486e+41
1.55172 1.37486e+41
2.06897 1.26270e+41
2.58621 9.85958e+40
3.10345 7.36735e+40
3.62069 5.62248e+40
4.13793 4.13445e+40
4.65517 3.19562e+40
5.17241 2.47739e+40
5.68966 2.01092e+40
6.20690 1.66103e+40
6.72414 1.39745e+40
7.24138 1.18827e+40
7.75862 1.03033e+40
8.27586 9.08036e+39
8.79310 7.77733e+39
9.31034 6.83295e+39
9.82759 6.19202e+39
10.34483 5.61122e+39
10.86207 5.08489e+39
11.37931 4.60793e+39
11.89655 4.17571e+39
12.41379 3.78404e+39
12.93103 3.42910e+39
13.44828 3.10745e+39
13.96552 2.81598e+39
14.48276 2.55184e+39
15.00000 2.31248e+39
