# t[days] Lbol[erg/s]
0.51724 1.69662e+39
1.03448 5.59576e+40
1.55172 6.41242e+40
2.06897 6.55720e+40
2.58621 6.55720e+40
3.10345 4.84301e+40
3.62069 3.20785e+40
4.13793 2.04129e+40
4.65517 1.45374e+40
5.17241 9.16085e+39
5.68966 5.49388e+39
6.20690 3.14258e+39
6.72414 1.57127e+39
7.24138 8.14064e+38
7.75862 5.03605e+38
8.27586 2.51447e+38
8.79310 1.64822e+38
9.31034 1.11666e+38
9.82759 5.88643e+37
10.34483 3.10301e+37
10.86207 1.63574e+37
11.37931 8.62277e+36
11.89655 4.54546e+36
12.41379 2.39613e+36
12.93103 1.26311e+36
13.44828 6.65844e+35
13.96552 3.50998e+35
14.48276 1.85027e+35
15.00000 9.75365e+34
