# t[days] Lbol[erg/s]
0.51724 1.33722e+41
1.03448 3.50958e+41
1.55172 3.69799e+41
2.06897 3.80308e+41
2.58621 3.80308e+41
3.10345 3.47803e+41
3.62069 2.96918e+41
4.13793 2.41448e+41
4.65517 1.98468e+41
5.17241 1.64337e+41
5.68966 1.31995e+41
6.20690 1.08338e+41
6.72414 8.97979e+40
7.24138 7.56885e+40
7.75862 6.39071e+40
8.27586 5.38239e+40
8.79310 4.77179e+40
9.31034 4.01355e+40
9.82759 3.62999e+40
10.34483 3.28308e+40
10.86207 2.96933e+40
11.37931 2.68556e+40
11.89655 2.42891e+40
12.41379 2.19678e+40
12.93103 1.98684e+40
13.44828 1.79697e+40
13.96552 1.62524e+40
14.48276 1.46992e+40
15.00000 1.32944e+40
