# t[days] Lbol[erg/s]
0.51724 5.58601e+40
1.03448 5.58601e+40
1.55172 2.10145e+40
2.06897 8.69459e+39
2.58621 4.82120e+39
3.10345 3.19593e+39
3.62069 2.16838e+39
4.13793 1.70508e+39
4.65517 1.31703e+39
5.17241 1.07212e+39
5.68966 8.74817e+38
6.20690 7.37400e+38
6.72414 6.29234e+38
7.24138 5.24148e+38
7.75862 4.68736e+38
8.27586 3.98921e+38
8.79310 3.44249e+38
9.31034 3.15007e+38
9.82759 2.75016e+38
10.34483 2.40102e+38
10.86207 2.09621e+38
11.37931 1.83009e+38
11.89655 1.59776e+38
12.41379 1.39492e+38
12.93103 1.21783e+38
13.44828 1.06322e+38
13.96552 9.28246e+37
14.48276 8.10404e+37
15.00000 7.07521e+37
