# t[days] u g r i z y J H K
0.51724 -12.378 -12.757 -13.251 -13.938 -13.083 -13.028 -13.235 -11.987 -10.354 
1.03448 -12.378 -13.138 -14.174 -14.793 -14.988 -15.051 -14.971 -14.333 -13.727 
1.55172 -12.054 -13.138 -14.174 -14.793 -15.010 -15.213 -15.179 -15.174 -14.651 
2.06897 -10.650 -12.361 -13.771 -14.632 -14.988 -15.213 -15.179 -15.174 -14.824 
2.58621 -9.173 -11.435 -13.205 -14.380 -14.735 -14.931 -15.099 -15.170 -15.024 
3.10345 -8.471 -10.808 -12.743 -13.944 -14.637 -14.877 -15.087 -15.105 -15.024 
3.62069 -6.149 -9.912 -12.176 -13.575 -14.257 -14.566 -14.842 -15.002 -15.021 
4.13793 -5.916 -9.217 -11.447 -12.900 -13.776 -14.166 -14.598 -14.860 -14.897 
4.65517 -4.373 -8.234 -10.745 -12.501 -13.251 -13.778 -14.240 -14.770 -14.886 
5.17241 -1.860 -8.208 -10.132 -12.029 -12.919 -13.226 -14.034 -14.335 -14.746 
5.68966 -1.441 -8.026 -9.606 -11.349 -12.264 -12.893 -13.628 -14.152 -14.475 
6.20690 -0.098 -5.588 -8.831 -10.594 -11.884 -12.400 -13.296 -13.939 -14.220 
6.72414 3.645 -4.908 -8.364 -10.092 -11.163 -11.803 -12.982 -13.718 -14.090 
7.24138 5.557 -1.945 -7.756 -9.626 -10.799 -11.649 -12.686 -13.501 -13.951 
7.75862 7.469 -1.916 -7.422 -9.148 -10.392 -11.155 -12.302 -13.221 -13.586 
8.27586 9.382 -1.616 -5.673 -8.410 -10.301 -10.595 -12.085 -13.079 -13.582 
8.79310 11.294 -1.092 -5.332 -7.654 -9.212 -10.033 -11.695 -12.695 -13.167 
9.31034 13.206 0.831 -5.117 -7.473 -9.025 -9.529 -11.262 -12.512 -13.070 
9.82759 15.119 1.978 -4.192 -7.253 -8.441 -9.272 -10.994 -12.162 -12.985 
10.34483 17.031 3.126 -3.439 -6.594 -7.647 -8.665 -10.903 -11.947 -12.757 
10.86207 18.943 4.274 -3.439 -5.639 -7.314 -8.296 -10.378 -11.721 -12.689 
11.37931 20.855 5.422 -1.577 -4.840 -6.927 -8.176 -10.034 -11.520 -12.482 
11.89655 22.768 6.569 3.032 -4.149 -6.594 -7.538 -9.648 -11.260 -12.249 
12.41379 24.680 7.717 4.705 -4.149 -6.594 -7.336 -9.185 -10.899 -11.992 
12.93103 26.592 8.865 6.378 -3.117 -6.115 -6.396 -8.769 -10.790 -11.793 
13.44828 28.505 10.013 8.050 -3.353 -4.509 -6.271 -8.670 -10.440 -11.486 
13.96552 30.417 11.160 9.723 -2.805 -3.765 -6.196 -8.395 -10.026 -11.383 
14.48276 32.329 12.308 11.396 -2.805 0.043 -5.667 -7.690 -9.809 -11.116 
15.00000 32.329 12.308 11.396 -2.256 0.043 -3.811 -7.054 -9.770 -10.794 
