# t[days] Lbol[erg/s]
0.51724 2.34655e+41
1.03448 5.27397e+41
1.55172 5.27397e+41
2.06897 3.82867e+41
2.58621 2.46857e+41
3.10345 1.56579e+41
3.62069 1.09789e+41
4.13793 7.39460e+40
4.65517 5.33205e+40
5.17241 4.04562e+40
5.68966 3.24232e+40
6.20690 2.58259e+40
6.72414 2.09692e+40
7.24138 1.72784e+40
7.75862 1.48781e+40
8.27586 1.25760e+40
8.79310 1.15050e+40
9.31034 9.67540e+39
9.82759 8.56231e+39
10.34483 7.57727e+39
10.86207 6.70556e+39
11.37931 5.93413e+39
11.89655 5.25145e+39
12.41379 4.64730e+39
12.93103 4.11266e+39
13.44828 3.63953e+39
13.96552 3.22082e+39
14.48276 2.85029e+39
15.00000 2.52238e+39
