# t[days] Lbol[erg/s]
0.51724 1.54113e+41
1.03448 3.43067e+41
1.55172 3.64692e+41
2.06897 3.43067e+41
2.58621 3.24330e+41
3.10345 2.74801e+41
3.62069 2.19012e+41
4.13793 1.77247e+41
4.65517 1.39126e+41
5.17241 1.05225e+41
5.68966 8.61973e+40
6.20690 7.21117e+40
6.72414 6.17954e+40
7.24138 5.15773e+40
7.75862 4.16501e+40
8.27586 3.58313e+40
8.79310 3.07169e+40
9.31034 2.56870e+40
9.82759 2.31938e+40
10.34483 2.09426e+40
10.86207 1.89099e+40
11.37931 1.70746e+40
11.89655 1.54173e+40
12.41379 1.39209e+40
12.93103 1.25697e+40
13.44828 1.13497e+40
13.96552 1.02481e+40
14.48276 9.25345e+39
15.00000 8.35531e+39
