# t[days] u g r i z y J H K
0.51724 -9.080 -9.806 -11.867 -10.920 -6.914 -11.444 -9.307 -2.439 -13.697 
1.03448 -13.222 -13.811 -14.015 -14.282 -14.086 -14.411 -14.033 -13.109 -13.964 
1.55172 -13.764 -14.583 -15.028 -15.118 -15.310 -15.275 -15.135 -13.869 -14.197 
2.06897 -13.764 -14.665 -15.364 -15.524 -15.654 -15.626 -15.492 -15.106 -15.077 
2.58621 -13.025 -14.665 -15.364 -15.527 -15.911 -16.016 -15.702 -15.344 -15.242 
3.10345 -12.494 -14.206 -15.159 -15.527 -15.911 -16.016 -15.784 -15.472 -15.242 
3.62069 -12.052 -13.874 -14.827 -15.362 -15.586 -15.803 -15.702 -15.344 -15.089 
4.13793 -11.266 -13.101 -14.249 -14.814 -15.277 -15.453 -15.510 -15.260 -15.061 
4.65517 -10.251 -12.347 -13.546 -14.285 -14.684 -14.809 -14.945 -14.777 -14.427 
5.17241 -9.592 -11.670 -12.945 -13.703 -14.312 -14.462 -14.620 -14.662 -14.384 
5.68966 -9.003 -11.047 -12.501 -13.489 -13.930 -14.252 -14.313 -14.314 -14.293 
6.20690 -8.355 -10.356 -11.788 -12.983 -13.554 -13.759 -13.901 -13.850 -13.655 
6.72414 -7.582 -9.848 -11.209 -12.324 -12.830 -13.280 -13.490 -13.641 -13.407 
7.24138 -6.934 -8.705 -10.757 -11.734 -12.257 -12.740 -13.238 -13.067 -13.203 
7.75862 -6.307 -8.225 -9.514 -11.238 -11.840 -12.275 -12.624 -12.649 -12.844 
8.27586 -4.984 -7.419 -9.106 -10.918 -11.464 -11.478 -12.290 -12.397 -12.285 
8.79310 -4.234 -7.333 -9.019 -10.127 -10.892 -11.315 -11.928 -11.935 -12.180 
9.31034 -3.636 -6.040 -8.035 -9.687 -10.443 -11.062 -11.538 -11.798 -12.008 
9.82759 -2.742 -4.518 -7.227 -9.106 -10.061 -10.690 -10.867 -11.031 -10.728 
10.34483 -2.131 -4.289 -7.013 -8.947 -9.742 -9.673 -10.802 -10.795 -10.637 
10.86207 -1.384 -4.169 -6.315 -8.051 -8.763 -9.572 -9.917 -9.780 -10.540 
11.37931 -0.837 -3.555 -6.182 -7.147 -7.362 -8.620 -9.128 -9.213 -9.967 
11.89655 -0.262 -2.855 -4.338 -5.818 -6.543 -7.952 -8.312 -9.128 -9.406 
12.41379 0.593 -2.149 -3.660 -5.685 -6.065 -7.909 -8.042 -8.885 -8.450 
12.93103 1.260 -0.907 -3.021 -5.458 -5.192 -6.940 -8.042 -8.382 -8.051 
13.44828 1.927 -0.437 -2.610 -5.458 -6.065 -6.148 -7.771 -8.382 -7.906 
13.96552 2.594 0.842 -0.590 -3.506 -4.819 -5.153 -7.054 -8.382 -6.209 
14.48276 3.261 1.722 -0.590 -3.254 -3.796 -5.858 -5.791 -7.238 -6.176 
15.00000 3.261 1.722 -0.422 -1.318 -3.621 -2.927 -4.177 -6.616 -4.750 
