# t[days] u g r i z y J H K
0.51724 -12.758 -13.400 -13.186 -13.831 -13.658 -13.359 -13.319 -12.930 -10.746 
1.03448 -12.758 -13.400 -14.247 -15.041 -15.200 -15.405 -14.995 -14.972 -14.394 
1.55172 -11.397 -12.921 -14.247 -15.041 -15.200 -15.405 -15.378 -15.159 -14.895 
2.06897 -10.013 -12.157 -13.682 -14.771 -15.136 -15.369 -15.378 -15.169 -15.128 
2.58621 -8.414 -11.566 -13.156 -14.341 -14.846 -15.008 -15.314 -15.159 -15.128 
3.10345 -7.053 -10.382 -12.522 -13.860 -14.395 -14.671 -14.910 -15.153 -15.023 
3.62069 -5.579 -9.433 -11.680 -13.267 -13.993 -14.230 -14.644 -14.791 -14.832 
4.13793 -3.929 -8.710 -11.001 -12.576 -13.365 -13.814 -14.313 -14.529 -14.462 
4.65517 -3.164 -7.836 -10.336 -11.901 -12.768 -13.341 -13.812 -14.299 -14.379 
5.17241 -0.974 -6.911 -9.779 -11.314 -12.314 -12.690 -13.486 -13.913 -14.008 
5.68966 0.911 -5.775 -9.008 -10.742 -11.733 -12.302 -13.139 -13.640 -13.915 
6.20690 2.504 -4.925 -8.131 -10.125 -11.100 -11.791 -12.840 -13.400 -13.729 
6.72414 4.097 -4.917 -7.541 -9.429 -10.654 -11.254 -12.249 -13.012 -13.443 
7.24138 5.690 -3.411 -6.509 -8.788 -10.342 -10.699 -12.045 -12.813 -13.148 
7.75862 7.283 -2.889 -6.121 -8.167 -9.570 -10.459 -11.507 -12.547 -13.047 
8.27586 8.876 -1.972 -5.744 -7.654 -9.251 -9.876 -11.316 -12.365 -12.911 
8.79310 10.469 2.438 -5.582 -7.642 -8.891 -9.419 -10.907 -12.145 -12.669 
9.31034 12.061 3.910 -4.123 -6.107 -7.969 -9.236 -10.640 -11.759 -12.524 
9.82759 13.654 5.383 -3.674 -6.065 -7.448 -8.251 -10.154 -11.472 -12.381 
10.34483 15.247 6.856 -3.237 -5.477 -6.909 -8.209 -9.757 -11.306 -12.167 
10.86207 16.840 8.328 -1.740 -5.116 -6.469 -7.524 -9.700 -11.087 -12.010 
11.37931 18.433 9.801 -1.724 -4.774 -6.243 -7.342 -9.083 -10.829 -11.819 
11.89655 20.026 11.273 0.121 -4.194 -5.532 -6.728 -8.801 -10.593 -11.578 
12.41379 21.619 12.746 0.880 -3.423 -5.438 -6.649 -8.623 -10.251 -11.317 
12.93103 23.212 14.219 1.639 -3.423 -4.398 -5.375 -8.215 -9.933 -11.147 
13.44828 24.805 15.691 2.398 -1.873 -4.337 -5.375 -7.804 -9.662 -10.964 
13.96552 26.397 17.164 3.156 -1.173 -3.830 -5.375 -7.342 -9.349 -10.748 
14.48276 27.990 18.636 3.915 -1.873 -3.307 -3.355 -7.005 -8.850 -10.399 
15.00000 27.990 18.636 3.915 -0.593 -3.307 -3.344 -6.740 -8.556 -10.231 
