# t[days] Lbol[erg/s]
0.51724 1.51291e+41
1.03448 2.22169e+41
1.55172 2.22169e+41
2.06897 2.21670e+41
2.58621 2.01890e+41
3.10345 1.93978e+41
3.62069 1.57293e+41
4.13793 1.38011e+41
4.65517 1.13291e+41
5.17241 9.51019e+40
5.68966 8.06236e+40
6.20690 6.74351e+40
6.72414 5.81531e+40
7.24138 4.87482e+40
7.75862 4.03708e+40
8.27586 3.72689e+40
8.79310 3.16221e+40
9.31034 2.80299e+40
9.82759 2.43739e+40
10.34483 2.11947e+40
10.86207 1.84302e+40
11.37931 1.60263e+40
11.89655 1.39360e+40
12.41379 1.21183e+40
12.93103 1.05376e+40
13.44828 9.16319e+39
13.96552 7.96801e+39
14.48276 6.92872e+39
15.00000 6.02499e+39
