# t[days] Lbol[erg/s]
0.51724 6.30549e+40
1.03448 1.55493e+41
1.55172 1.55493e+41
2.06897 1.22564e+41
2.58621 1.16185e+41
3.10345 1.02538e+41
3.62069 9.49165e+40
4.13793 8.30163e+40
4.65517 7.55414e+40
5.17241 6.52105e+40
5.68966 5.67503e+40
6.20690 4.88695e+40
6.72414 4.21461e+40
7.24138 3.69274e+40
7.75862 3.10434e+40
8.27586 2.68773e+40
8.79310 2.44958e+40
9.31034 2.18195e+40
9.82759 1.97395e+40
10.34483 1.78577e+40
10.86207 1.61553e+40
11.37931 1.46152e+40
11.89655 1.32219e+40
12.41379 1.19614e+40
12.93103 1.08211e+40
13.44828 9.78955e+39
13.96552 8.85631e+39
14.48276 8.01203e+39
15.00000 7.24823e+39
