# t[days] Lbol[erg/s]
0.51724 1.92689e+41
1.03448 2.89540e+41
1.55172 5.08047e+41
2.06897 5.08047e+41
2.58621 4.52521e+41
3.10345 3.96923e+41
3.62069 3.38224e+41
4.13793 2.70774e+41
4.65517 2.31987e+41
5.17241 1.78846e+41
5.68966 1.39969e+41
6.20690 1.14670e+41
6.72414 9.63678e+40
7.24138 8.02867e+40
7.75862 6.62189e+40
8.27586 5.73849e+40
8.79310 5.04783e+40
9.31034 4.38573e+40
9.82759 3.73359e+40
10.34483 3.17843e+40
10.86207 2.70582e+40
11.37931 2.30348e+40
11.89655 1.96096e+40
12.41379 1.66938e+40
12.93103 1.42115e+40
13.44828 1.20984e+40
13.96552 1.02994e+40
14.48276 8.76794e+39
15.00000 7.46420e+39
