# t[days] Lbol[erg/s]
0.51724 2.98248e+40
1.03448 1.44156e+41
1.55172 1.44156e+41
2.06897 1.01363e+41
2.58621 9.14840e+40
3.10345 7.29102e+40
3.62069 6.84956e+40
4.13793 6.34693e+40
4.65517 5.78247e+40
5.17241 5.13429e+40
5.68966 5.03133e+40
6.20690 4.63251e+40
6.72414 4.16794e+40
7.24138 3.67735e+40
7.75862 3.21692e+40
8.27586 3.11146e+40
8.79310 2.77451e+40
9.31034 2.53201e+40
9.82759 2.29479e+40
10.34483 2.07979e+40
10.86207 1.88493e+40
11.37931 1.70833e+40
11.89655 1.54827e+40
12.41379 1.40321e+40
12.93103 1.27174e+40
13.44828 1.15259e+40
13.96552 1.04460e+40
14.48276 9.46735e+39
15.00000 8.58034e+39
