# t[days] Lbol[erg/s]
0.51724 1.41506e+41
1.03448 3.78367e+41
1.55172 3.78367e+41
2.06897 3.49272e+41
2.58621 2.85762e+41
3.10345 2.17910e+41
3.62069 1.59825e+41
4.13793 1.14303e+41
4.65517 8.31823e+40
5.17241 6.43886e+40
5.68966 5.22461e+40
6.20690 4.18816e+40
6.72414 3.53229e+40
7.24138 2.82069e+40
7.75862 2.36690e+40
8.27586 2.03599e+40
8.79310 1.75362e+40
9.31034 1.54030e+40
9.82759 1.28897e+40
10.34483 1.07864e+40
10.86207 9.02642e+39
11.37931 7.55358e+39
11.89655 6.32106e+39
12.41379 5.28965e+39
12.93103 4.42653e+39
13.44828 3.70425e+39
13.96552 3.09983e+39
14.48276 2.59403e+39
15.00000 2.17076e+39
