# t[days] Lbol[erg/s]
0.51724 3.84440e+41
1.03448 8.23106e+41
1.55172 8.23106e+41
2.06897 6.58360e+41
2.58621 5.02654e+41
3.10345 3.62813e+41
3.62069 2.63963e+41
4.13793 1.91917e+41
4.65517 1.46094e+41
5.17241 1.16582e+41
5.68966 9.48149e+40
6.20690 7.32898e+40
6.72414 6.06415e+40
7.24138 4.96161e+40
7.75862 4.28995e+40
8.27586 3.52707e+40
8.79310 3.00395e+40
9.31034 2.58632e+40
9.82759 2.29190e+40
10.34483 2.03100e+40
10.86207 1.79980e+40
11.37931 1.59491e+40
11.89655 1.41335e+40
12.41379 1.25246e+40
12.93103 1.10988e+40
13.44828 9.83536e+39
13.96552 8.71573e+39
14.48276 7.72356e+39
15.00000 6.84433e+39
