# t[days] Lbol[erg/s]
0.51724 3.32384e+40
1.03448 3.32384e+40
1.55172 1.14873e+40
2.06897 6.33547e+39
2.58621 3.88537e+39
3.10345 2.63127e+39
3.62069 1.85908e+39
4.13793 1.40459e+39
4.65517 1.06858e+39
5.17241 8.73340e+38
5.68966 7.02548e+38
6.20690 5.82313e+38
6.72414 4.74242e+38
7.24138 4.20591e+38
7.75862 3.38638e+38
8.27586 2.97093e+38
8.79310 2.48854e+38
9.31034 2.20817e+38
9.82759 1.93802e+38
10.34483 1.70092e+38
10.86207 1.49283e+38
11.37931 1.31019e+38
11.89655 1.14990e+38
12.41379 1.00922e+38
12.93103 8.85753e+37
13.44828 7.77389e+37
13.96552 6.82282e+37
14.48276 5.98811e+37
15.00000 5.25552e+37
