# t[days] u g r i z y J H K
0.51724 -8.614 -10.206 -10.862 -11.203 -10.794 -11.130 -10.333 -10.539 -9.573 
1.03448 -8.614 -10.206 -10.862 -11.203 -10.794 -11.130 -10.671 -10.695 -10.562 
1.55172 -6.266 -8.438 -9.785 -10.384 -10.480 -10.412 -10.671 -10.695 -10.562 
2.06897 -4.693 -7.414 -8.658 -9.512 -9.843 -10.089 -10.302 -10.500 -10.502 
2.58621 -1.965 -6.106 -7.850 -8.641 -9.366 -9.517 -9.985 -10.430 -10.476 
3.10345 -0.700 -5.153 -6.890 -7.957 -8.642 -8.910 -9.712 -10.142 -10.400 
3.62069 5.480 -2.919 -5.113 -7.147 -7.917 -8.309 -9.148 -9.813 -10.247 
4.13793 8.298 -1.332 -4.478 -6.456 -7.248 -7.813 -8.613 -9.512 -10.121 
4.65517 11.117 -0.051 -3.614 -5.033 -6.238 -7.141 -8.123 -9.218 -9.775 
5.17241 13.936 5.166 -2.263 -4.692 -5.284 -6.125 -7.710 -8.890 -9.653 
5.68966 16.755 7.421 -1.363 -3.605 -5.213 -5.355 -7.291 -8.357 -9.264 
6.20690 19.573 9.675 -1.210 -2.309 -4.332 -4.750 -6.653 -8.189 -9.083 
6.72414 22.392 11.930 -0.364 1.170 -3.063 -3.874 -6.193 -7.658 -8.919 
7.24138 25.211 14.184 0.635 2.695 -2.742 -3.227 -5.229 -7.131 -8.511 
7.75862 28.030 16.438 1.485 4.220 -2.742 -2.401 -4.966 -6.962 -8.316 
8.27586 30.848 18.693 2.335 5.746 -2.320 -1.845 -4.824 -6.409 -7.859 
8.79310 33.667 20.947 3.184 7.271 -1.559 5.682 -3.717 -5.919 -7.795 
9.31034 36.486 23.201 4.034 8.796 -1.040 7.768 -3.477 -5.633 -7.389 
9.82759 39.305 25.456 4.884 10.321 -0.535 9.854 -1.978 -5.062 -7.175 
10.34483 42.123 27.710 5.734 11.846 -0.460 11.941 -1.450 -4.643 -6.946 
10.86207 44.942 29.965 6.584 13.371 0.017 14.027 -0.869 -4.236 -6.355 
11.37931 47.761 32.219 7.433 14.897 0.485 16.113 0.001 -4.107 -5.981 
11.89655 50.580 34.473 8.283 16.422 0.952 18.199 0.745 -3.306 -5.580 
12.41379 53.398 36.728 9.133 17.947 1.420 20.286 1.488 -2.849 -5.338 
12.93103 56.217 38.982 9.983 19.472 1.887 22.372 2.232 -1.785 -4.935 
13.44828 59.036 41.237 10.832 20.997 2.355 24.458 2.976 -1.114 -4.607 
13.96552 61.855 43.491 11.682 22.523 2.823 26.545 3.719 -0.965 -3.902 
14.48276 64.673 45.745 12.532 24.048 3.290 28.631 4.463 -0.883 -3.770 
15.00000 64.673 45.745 12.532 24.048 3.290 28.631 4.463 -0.363 -2.681 
