# t[days] u g r i z y J H K
0.51724 -11.828 -13.141 -13.309 -13.577 -13.696 -13.852 -12.929 -13.152 -12.131 
1.03448 -11.828 -13.141 -13.309 -13.829 -14.027 -14.366 -14.175 -13.961 -13.563 
1.55172 -10.060 -12.153 -13.288 -13.829 -14.027 -14.366 -14.175 -13.961 -13.575 
2.06897 -8.145 -10.837 -12.270 -12.990 -13.329 -13.632 -13.865 -13.835 -13.575 
2.58621 -6.346 -9.232 -11.139 -12.036 -12.407 -12.849 -13.189 -13.192 -13.073 
3.10345 -3.644 -8.383 -10.069 -11.208 -11.770 -12.085 -12.623 -12.769 -12.809 
3.62069 -3.237 -7.529 -9.557 -10.569 -11.200 -11.659 -12.348 -12.507 -12.671 
4.13793 -2.269 -6.347 -8.509 -9.975 -10.926 -11.231 -11.926 -12.269 -12.458 
4.65517 1.412 -5.269 -7.797 -9.366 -10.220 -10.565 -11.598 -11.990 -12.310 
5.17241 3.324 -4.343 -7.460 -8.876 -9.616 -10.251 -11.217 -11.900 -12.288 
5.68966 5.235 -4.061 -6.735 -8.305 -9.348 -9.967 -10.846 -11.643 -11.981 
6.20690 7.147 -1.657 -5.736 -7.649 -8.734 -9.541 -10.565 -11.434 -11.916 
6.72414 9.058 -1.316 -4.719 -6.918 -8.299 -9.058 -10.290 -11.185 -11.659 
7.24138 10.970 -1.316 -4.332 -6.675 -7.452 -8.637 -9.923 -10.893 -11.572 
7.75862 12.881 -1.316 -4.237 -5.984 -7.380 -8.113 -9.569 -10.737 -11.389 
8.27586 14.793 0.788 -3.611 -5.829 -6.807 -7.737 -9.182 -10.430 -11.245 
8.79310 16.704 1.814 -2.860 -4.911 -6.136 -7.105 -9.013 -10.161 -10.969 
9.31034 18.616 2.841 1.002 -4.449 -5.822 -6.157 -8.493 -9.972 -10.779 
9.82759 20.527 3.867 2.146 -2.225 -5.626 -5.748 -8.297 -9.598 -10.614 
10.34483 22.438 4.893 3.290 -0.819 -4.637 -5.748 -7.720 -9.315 -10.432 
10.86207 24.350 5.920 4.434 -0.819 -4.573 -5.509 -7.116 -9.050 -10.258 
11.37931 26.261 6.946 5.578 -1.997 -3.883 -4.345 -6.943 -8.651 -10.069 
11.89655 28.173 7.972 6.722 -1.997 -2.289 -4.106 -6.374 -8.167 -9.325 
12.41379 30.084 8.999 7.866 -1.353 -2.608 -3.811 -6.066 -7.880 -9.308 
12.93103 31.996 10.025 9.010 -0.709 -1.390 -3.050 -4.945 -7.828 -9.032 
13.44828 33.907 11.051 10.155 -0.065 0.225 -2.774 -4.867 -7.212 -8.656 
13.96552 35.819 12.078 11.299 0.578 1.198 -2.400 -4.739 -7.173 -8.523 
14.48276 37.730 13.104 12.443 1.222 2.170 -2.356 -4.264 -6.946 -8.338 
15.00000 37.730 13.104 12.443 1.222 2.170 -2.356 -3.843 -6.404 -7.846 
