# t[days] Lbol[erg/s]
0.51724 9.80757e+40
1.03448 1.85436e+41
1.55172 1.85436e+41
2.06897 9.34411e+40
2.58621 4.63113e+40
3.10345 2.71552e+40
3.62069 1.88443e+40
4.13793 1.47318e+40
4.65517 1.15444e+40
5.17241 9.21881e+39
5.68966 8.02298e+39
6.20690 6.56232e+39
6.72414 5.59666e+39
7.24138 5.03781e+39
7.75862 4.26103e+39
8.27586 3.91948e+39
8.79310 3.45340e+39
9.31034 3.17663e+39
9.82759 2.80456e+39
10.34483 2.47606e+39
10.86207 2.18604e+39
11.37931 1.92999e+39
11.89655 1.70393e+39
12.41379 1.50435e+39
12.93103 1.32815e+39
13.44828 1.17258e+39
13.96552 1.03524e+39
14.48276 9.13984e+38
15.00000 8.06930e+38
