# t[days] Lbol[erg/s]
0.51724 1.16765e+41
1.03448 2.43848e+41
1.55172 2.43848e+41
2.06897 2.15015e+41
2.58621 1.95860e+41
3.10345 1.84522e+41
3.62069 1.70112e+41
4.13793 1.61365e+41
4.65517 1.42072e+41
5.17241 1.28217e+41
5.68966 1.11441e+41
6.20690 9.88867e+40
6.72414 8.47579e+40
7.24138 7.38827e+40
7.75862 6.47288e+40
8.27586 5.64617e+40
8.79310 4.90475e+40
9.31034 4.75656e+40
9.82759 4.08087e+40
10.34483 3.50116e+40
10.86207 3.00381e+40
11.37931 2.57710e+40
11.89655 2.21101e+40
12.41379 1.89693e+40
12.93103 1.62746e+40
13.44828 1.39627e+40
13.96552 1.19793e+40
14.48276 1.02776e+40
15.00000 8.81759e+39
