# t[days] Lbol[erg/s]
0.51724 1.24649e+40
1.03448 6.43064e+40
1.55172 6.43064e+40
2.06897 5.62197e+40
2.58621 4.48095e+40
3.10345 3.25822e+40
3.62069 2.82673e+40
4.13793 2.31119e+40
4.65517 1.68118e+40
5.17241 1.40342e+40
5.68966 1.14994e+40
6.20690 1.03716e+40
6.72414 8.22786e+39
7.24138 7.39313e+39
7.75862 6.77412e+39
8.27586 5.39995e+39
8.79310 5.08627e+39
9.31034 4.55614e+39
9.82759 4.13947e+39
10.34483 3.76091e+39
10.86207 3.41697e+39
11.37931 3.10448e+39
11.89655 2.82057e+39
12.41379 2.56262e+39
12.93103 2.32826e+39
13.44828 2.11534e+39
13.96552 1.92189e+39
14.48276 1.74613e+39
15.00000 1.58644e+39
