# t[days] Lbol[erg/s]
0.51724 2.56474e+41
1.03448 3.00435e+41
1.55172 3.00435e+41
2.06897 1.56888e+41
2.58621 8.61394e+40
3.10345 4.98660e+40
3.62069 3.26970e+40
4.13793 2.22076e+40
4.65517 1.64876e+40
5.17241 1.26292e+40
5.68966 1.03224e+40
6.20690 8.16216e+39
6.72414 7.16872e+39
7.24138 5.84322e+39
7.75862 5.08030e+39
8.27586 4.19984e+39
8.79310 3.74974e+39
9.31034 3.30425e+39
9.82759 2.93213e+39
10.34483 2.60192e+39
10.86207 2.30890e+39
11.37931 2.04888e+39
11.89655 1.81814e+39
12.41379 1.61338e+39
12.93103 1.43169e+39
13.44828 1.27045e+39
13.96552 1.12738e+39
14.48276 1.00042e+39
15.00000 8.87752e+38
