# t[days] Lbol[erg/s]
0.51724 1.27178e+41
1.03448 1.94082e+41
1.55172 1.94082e+41
2.06897 1.29233e+41
2.58621 7.77382e+40
3.10345 5.05071e+40
3.62069 3.28135e+40
4.13793 2.33154e+40
4.65517 1.64511e+40
5.17241 1.29068e+40
5.68966 1.00360e+40
6.20690 8.24808e+39
6.72414 6.78331e+39
7.24138 5.74757e+39
7.75862 4.80372e+39
8.27586 4.17885e+39
8.79310 3.85801e+39
9.31034 3.29181e+39
9.82759 2.91795e+39
10.34483 2.58655e+39
10.86207 2.29279e+39
11.37931 2.03240e+39
11.89655 1.80158e+39
12.41379 1.59697e+39
12.93103 1.41560e+39
13.44828 1.25483e+39
13.96552 1.11231e+39
14.48276 9.85986e+38
15.00000 8.74006e+38
