# t[days] Lbol[erg/s]
0.51724 1.98273e+41
1.03448 4.69167e+41
1.55172 4.69167e+41
2.06897 3.40568e+41
2.58621 2.36083e+41
3.10345 1.67139e+41
3.62069 1.14588e+41
4.13793 8.28950e+40
4.65517 6.00372e+40
5.17241 4.45749e+40
5.68966 3.44793e+40
6.20690 2.83631e+40
6.72414 2.23468e+40
7.24138 1.81271e+40
7.75862 1.53078e+40
8.27586 1.34022e+40
8.79310 1.11026e+40
9.31034 1.01398e+40
9.82759 8.47961e+39
10.34483 7.09123e+39
10.86207 5.93018e+39
11.37931 4.95922e+39
11.89655 4.14725e+39
12.41379 3.46821e+39
12.93103 2.90036e+39
13.44828 2.42548e+39
13.96552 2.02835e+39
14.48276 1.69625e+39
15.00000 1.41852e+39
