# t[days] Lbol[erg/s]
0.51724 3.42015e+40
1.03448 9.94287e+40
1.55172 9.94287e+40
2.06897 7.10907e+40
2.58621 6.79674e+40
3.10345 6.44808e+40
3.62069 6.18090e+40
4.13793 5.44630e+40
4.65517 4.25211e+40
5.17241 3.80866e+40
5.68966 3.17124e+40
6.20690 2.78213e+40
6.72414 2.26934e+40
7.24138 1.95874e+40
7.75862 1.68032e+40
8.27586 1.43104e+40
8.79310 1.27988e+40
9.31034 1.11950e+40
9.82759 1.00604e+40
10.34483 9.04079e+39
10.86207 8.12452e+39
11.37931 7.30111e+39
11.89655 6.56115e+39
12.41379 5.89619e+39
12.93103 5.29862e+39
13.44828 4.76161e+39
13.96552 4.27903e+39
14.48276 3.84536e+39
15.00000 3.45563e+39
