# t[days] Lbol[erg/s]
0.51724 2.49124e+41
1.03448 5.72866e+41
1.55172 9.45382e+41
2.06897 9.45382e+41
2.58621 7.97765e+41
3.10345 7.06452e+41
3.62069 5.86500e+41
4.13793 5.10847e+41
4.65517 4.41330e+41
5.17241 3.45396e+41
5.68966 2.87478e+41
6.20690 2.30545e+41
6.72414 1.90671e+41
7.24138 1.51300e+41
7.75862 1.21713e+41
8.27586 1.12343e+41
8.79310 9.35545e+40
9.31034 7.98518e+40
9.82759 7.35214e+40
10.34483 6.76928e+40
10.86207 6.23262e+40
11.37931 5.73851e+40
11.89655 5.28358e+40
12.41379 4.86471e+40
12.93103 4.47905e+40
13.44828 4.12396e+40
13.96552 3.79702e+40
14.48276 3.49600e+40
15.00000 3.21885e+40
