# t[days] Lbol[erg/s]
0.51724 8.87926e+40
1.03448 3.65493e+41
1.55172 4.52839e+41
2.06897 4.85726e+41
2.58621 4.85726e+41
3.10345 3.87922e+41
3.62069 3.20585e+41
4.13793 2.52879e+41
4.65517 2.01241e+41
5.17241 1.59127e+41
5.68966 1.29997e+41
6.20690 1.04062e+41
6.72414 8.56945e+40
7.24138 7.34936e+40
7.75862 6.10057e+40
8.27586 5.28797e+40
8.79310 4.41350e+40
9.31034 3.80941e+40
9.82759 3.35781e+40
10.34483 2.95975e+40
10.86207 2.60888e+40
11.37931 2.29961e+40
11.89655 2.02700e+40
12.41379 1.78670e+40
12.93103 1.57489e+40
13.44828 1.38819e+40
13.96552 1.22363e+40
14.48276 1.07857e+40
15.00000 9.50708e+39
