# t[days] Lbol[erg/s]
0.51724 2.89198e+41
1.03448 4.24281e+41
1.55172 4.27725e+41
2.06897 8.27886e+41
2.58621 8.32616e+41
3.10345 8.32616e+41
3.62069 5.76252e+41
4.13793 4.17828e+41
4.65517 3.21403e+41
5.17241 2.49365e+41
5.68966 1.83879e+41
6.20690 1.35483e+41
6.72414 1.19789e+41
7.24138 7.47723e+40
7.75862 5.63283e+40
8.27586 4.16814e+40
8.79310 3.80455e+40
9.31034 2.69264e+40
9.82759 1.65421e+40
10.34483 1.01626e+40
10.86207 6.24332e+39
11.37931 3.83555e+39
11.89655 2.35635e+39
12.41379 1.44761e+39
12.93103 8.89335e+38
13.44828 5.46358e+38
13.96552 3.35653e+38
14.48276 2.06207e+38
15.00000 1.26682e+38
