# t[days] Lbol[erg/s]
0.51724 4.44357e+40
1.03448 2.10274e+41
1.55172 2.10274e+41
2.06897 1.93635e+41
2.58621 1.83362e+41
3.10345 1.77709e+41
3.62069 1.48191e+41
4.13793 1.19015e+41
4.65517 9.76135e+40
5.17241 7.86965e+40
5.68966 6.49773e+40
6.20690 5.46000e+40
6.72414 4.50390e+40
7.24138 3.75585e+40
7.75862 3.36883e+40
8.27586 2.79806e+40
8.79310 2.36756e+40
9.31034 2.09111e+40
9.82759 1.84322e+40
10.34483 1.62473e+40
10.86207 1.43213e+40
11.37931 1.26236e+40
11.89655 1.11272e+40
12.41379 9.80819e+39
12.93103 8.64552e+39
13.44828 7.62067e+39
13.96552 6.71731e+39
14.48276 5.92104e+39
15.00000 5.21915e+39
