# t[days] Lbol[erg/s]
0.51724 9.08150e+39
1.03448 3.76691e+40
1.55172 6.61313e+40
2.06897 6.61313e+40
2.58621 6.54892e+40
3.10345 4.68248e+40
3.62069 3.70389e+40
4.13793 3.05091e+40
4.65517 2.77209e+40
5.17241 2.21091e+40
5.68966 1.85807e+40
6.20690 1.49266e+40
6.72414 1.27096e+40
7.24138 1.05908e+40
7.75862 8.38129e+39
8.27586 7.59991e+39
8.79310 6.88206e+39
9.31034 6.77131e+39
9.82759 5.60004e+39
10.34483 4.63137e+39
10.86207 3.83026e+39
11.37931 3.16772e+39
11.89655 2.61978e+39
12.41379 2.16662e+39
12.93103 1.79185e+39
13.44828 1.48191e+39
13.96552 1.22557e+39
14.48276 1.01358e+39
15.00000 8.38255e+38
