# t[days] Lbol[erg/s]
0.51724 2.12322e+41
1.03448 6.27776e+41
1.55172 8.91750e+41
2.06897 8.91750e+41
2.58621 6.70839e+41
3.10345 5.18832e+41
3.62069 4.23586e+41
4.13793 3.20731e+41
4.65517 2.49168e+41
5.17241 1.85867e+41
5.68966 1.47202e+41
6.20690 1.15207e+41
6.72414 9.44959e+40
7.24138 8.03332e+40
7.75862 6.76900e+40
8.27586 5.52138e+40
8.79310 4.74067e+40
9.31034 4.08844e+40
9.82759 3.42309e+40
10.34483 2.86602e+40
10.86207 2.39961e+40
11.37931 2.00910e+40
11.89655 1.68214e+40
12.41379 1.40839e+40
12.93103 1.17919e+40
13.44828 9.87292e+39
13.96552 8.26621e+39
14.48276 6.92098e+39
15.00000 5.79467e+39
