# t[days] Lbol[erg/s]
0.51724 2.03494e+41
1.03448 5.20645e+41
1.55172 6.26802e+41
2.06897 6.66809e+41
2.58621 6.66809e+41
3.10345 5.83260e+41
3.62069 4.61165e+41
4.13793 3.83763e+41
4.65517 3.09749e+41
5.17241 2.55794e+41
5.68966 2.06186e+41
6.20690 1.69960e+41
6.72414 1.48562e+41
7.24138 1.20215e+41
7.75862 1.04590e+41
8.27586 8.89182e+40
8.79310 7.52041e+40
9.31034 6.84139e+40
9.82759 5.72668e+40
10.34483 4.79359e+40
10.86207 4.01254e+40
11.37931 3.35875e+40
11.89655 2.81148e+40
12.41379 2.35339e+40
12.93103 1.96993e+40
13.44828 1.64896e+40
13.96552 1.38028e+40
14.48276 1.15538e+40
15.00000 9.67129e+39
