# t[days] u g r i z y J H K
0.51724 -9.514 -11.053 -11.625 -12.146 -12.271 -12.096 -11.620 -10.943 -10.563 
1.03448 -9.514 -11.053 -11.625 -12.146 -12.271 -12.096 -11.728 -11.452 -11.355 
1.55172 -7.805 -9.794 -10.908 -11.387 -11.746 -11.674 -11.728 -11.452 -11.355 
2.06897 -5.567 -8.217 -9.869 -10.490 -10.804 -10.925 -10.989 -11.118 -11.108 
2.58621 -3.548 -6.904 -8.690 -9.680 -10.034 -10.341 -10.604 -10.892 -10.776 
3.10345 -1.445 -5.568 -7.639 -8.897 -9.454 -9.757 -10.230 -10.603 -10.731 
3.62069 0.093 -5.128 -6.651 -8.049 -8.815 -9.149 -9.630 -10.247 -10.663 
4.13793 2.014 -2.572 -5.845 -7.391 -8.046 -8.470 -9.267 -9.941 -10.505 
4.65517 3.936 -2.239 -4.720 -6.453 -6.978 -7.795 -8.887 -9.619 -10.258 
5.17241 5.857 -1.960 -3.842 -5.427 -6.415 -6.943 -8.257 -9.213 -9.920 
5.68966 7.778 3.595 -2.042 -4.745 -5.590 -6.554 -7.753 -8.975 -9.684 
6.20690 9.700 5.428 -1.776 -3.512 -5.188 -5.098 -7.365 -8.748 -9.514 
6.72414 11.621 7.260 2.345 -2.664 -4.301 -5.073 -6.956 -8.347 -9.146 
7.24138 13.542 9.093 3.983 -2.212 -2.658 -4.826 -6.264 -8.014 -8.906 
7.75862 15.464 10.925 5.621 -1.500 -2.658 -4.248 -5.784 -7.593 -8.621 
8.27586 17.385 12.758 7.259 -0.970 -1.374 -3.612 -5.224 -7.013 -8.357 
8.79310 19.307 14.590 8.897 -0.215 4.511 -2.284 -4.895 -6.635 -8.114 
9.31034 21.228 16.423 10.535 0.596 6.450 2.863 -4.284 -6.398 -7.783 
9.82759 23.149 18.255 12.173 1.248 8.390 4.455 -3.766 -5.686 -7.424 
10.34483 25.071 20.088 13.811 1.900 10.330 6.048 -3.030 -5.604 -7.256 
10.86207 26.992 21.920 15.449 2.552 12.269 7.640 -2.153 -4.972 -7.044 
11.37931 28.913 23.753 17.087 3.204 14.209 9.232 -1.925 -4.719 -6.523 
11.89655 30.835 25.586 18.725 3.856 16.149 10.824 2.449 -4.550 -6.478 
12.41379 32.756 27.418 20.363 4.508 18.089 12.417 3.796 -3.970 -6.111 
12.93103 34.678 29.251 22.001 5.160 20.028 14.009 5.142 -3.452 -5.777 
13.44828 36.599 31.083 23.639 5.812 21.968 15.601 6.489 -3.417 -4.900 
13.96552 38.520 32.916 25.277 6.464 23.908 17.193 7.836 -3.019 -4.897 
14.48276 40.442 34.748 26.915 7.116 25.847 18.786 9.182 -2.064 -4.531 
15.00000 40.442 34.748 26.915 7.116 25.847 18.786 9.182 -1.032 -4.084 
