# t[days] Lbol[erg/s]
0.51724 8.23737e+40
1.03448 1.84491e+41
1.55172 1.84491e+41
2.06897 1.57808e+41
2.58621 1.52041e+41
3.10345 1.36015e+41
3.62069 1.14830e+41
4.13793 1.08303e+41
4.65517 9.70778e+40
5.17241 8.33912e+40
5.68966 7.12217e+40
6.20690 6.53849e+40
6.72414 5.62862e+40
7.24138 4.85326e+40
7.75862 4.20771e+40
8.27586 3.74966e+40
8.79310 3.26580e+40
9.31034 2.91833e+40
9.82759 2.55930e+40
10.34483 2.24445e+40
10.86207 1.96832e+40
11.37931 1.72617e+40
11.89655 1.51381e+40
12.41379 1.32757e+40
12.93103 1.16425e+40
13.44828 1.02101e+40
13.96552 8.95404e+39
14.48276 7.85246e+39
15.00000 6.88641e+39
