# t[days] Lbol[erg/s]
0.51724 2.81324e+41
1.03448 6.51663e+41
1.55172 7.10377e+41
2.06897 7.10377e+41
2.58621 4.67707e+41
3.10345 3.35571e+41
3.62069 2.49979e+41
4.13793 1.86885e+41
4.65517 1.38753e+41
5.17241 1.04099e+41
5.68966 7.79532e+40
6.20690 6.34240e+40
6.72414 5.13328e+40
7.24138 4.15280e+40
7.75862 3.73340e+40
8.27586 3.24905e+40
8.79310 2.84833e+40
9.31034 2.55238e+40
9.82759 2.17131e+40
10.34483 1.84714e+40
10.86207 1.57136e+40
11.37931 1.33676e+40
11.89655 1.13718e+40
12.41379 9.67402e+39
12.93103 8.22970e+39
13.44828 7.00101e+39
13.96552 5.95577e+39
14.48276 5.06658e+39
15.00000 4.31014e+39
