# t[days] Lbol[erg/s]
0.51724 4.10355e+40
1.03448 6.22087e+40
1.55172 6.22087e+40
2.06897 5.72398e+40
2.58621 4.29633e+40
3.10345 3.00718e+40
3.62069 2.15533e+40
4.13793 1.54387e+40
4.65517 1.16940e+40
5.17241 9.27431e+39
5.68966 7.47894e+39
6.20690 6.08966e+39
6.72414 5.24234e+39
7.24138 4.54985e+39
7.75862 3.85285e+39
8.27586 3.48111e+39
8.79310 3.09483e+39
9.31034 2.79698e+39
9.82759 2.42866e+39
10.34483 2.10884e+39
10.86207 1.83113e+39
11.37931 1.58999e+39
11.89655 1.38061e+39
12.41379 1.19880e+39
12.93103 1.04094e+39
13.44828 9.03859e+38
13.96552 7.84833e+38
14.48276 6.81481e+38
15.00000 5.91739e+38
