# t[days] u g r i z y J H K
0.51724 -10.229 -11.897 -10.417 -11.605 -10.285 -10.351 -8.898 -7.159 -6.074 
1.03448 -12.047 -12.572 -12.727 -13.406 -14.014 -13.427 -12.754 -12.479 -11.860 
1.55172 -12.181 -12.767 -13.083 -13.647 -14.014 -13.777 -13.223 -13.034 -12.871 
2.06897 -12.181 -12.767 -13.083 -13.647 -13.703 -13.775 -13.614 -13.840 -13.161 
2.58621 -11.690 -12.294 -12.807 -13.570 -13.631 -13.775 -13.614 -13.840 -13.161 
3.10345 -11.152 -11.987 -12.318 -13.023 -13.343 -13.483 -13.530 -13.492 -13.719 
3.62069 -10.498 -11.172 -11.970 -12.492 -12.972 -12.955 -13.147 -13.391 -13.719 
4.13793 -9.696 -10.598 -11.549 -12.164 -12.443 -12.771 -13.098 -13.274 -13.618 
4.65517 -8.757 -10.052 -10.905 -11.867 -12.153 -12.479 -12.985 -13.274 -13.550 
5.17241 -8.005 -9.421 -10.664 -11.395 -11.969 -12.269 -12.799 -13.288 -13.414 
5.68966 -7.249 -8.809 -9.940 -11.123 -11.917 -12.269 -12.671 -13.288 -13.404 
6.20690 -6.448 -8.108 -9.621 -10.760 -11.451 -11.835 -12.329 -12.813 -13.380 
6.72414 -5.643 -7.574 -9.051 -10.383 -10.914 -11.597 -12.236 -12.785 -12.901 
7.24138 -4.859 -7.190 -8.789 -10.124 -10.781 -11.444 -11.875 -12.614 -12.844 
7.75862 -4.083 -6.464 -8.410 -9.977 -10.492 -10.885 -11.765 -12.270 -12.604 
8.27586 -3.284 -6.064 -7.492 -9.313 -10.169 -10.589 -11.515 -12.246 -12.571 
8.79310 -2.491 -5.440 -7.428 -9.004 -9.752 -10.587 -11.355 -12.171 -12.555 
9.31034 -1.752 -4.549 -7.183 -8.679 -9.454 -10.103 -11.224 -12.093 -12.571 
9.82759 -1.051 -3.953 -6.648 -8.335 -9.389 -9.765 -11.097 -11.873 -12.428 
10.34483 -0.351 -3.326 -6.267 -7.910 -8.879 -9.438 -11.085 -11.752 -12.322 
10.86207 0.551 -2.987 -6.146 -7.440 -8.720 -9.252 -10.920 -11.435 -12.288 
11.37931 1.318 -2.282 -5.276 -7.418 -8.242 -9.252 -10.325 -11.404 -11.926 
11.89655 2.085 -1.905 -5.057 -7.184 -8.154 -8.932 -10.040 -11.017 -11.697 
12.41379 2.852 -1.212 -4.176 -6.597 -7.671 -8.568 -9.874 -10.879 -11.484 
12.93103 3.619 -0.432 -3.729 -6.203 -7.256 -8.138 -9.407 -10.634 -11.095 
13.44828 4.386 0.071 -2.952 -5.087 -6.765 -7.669 -9.138 -10.469 -11.047 
13.96552 5.153 0.683 -2.133 -4.571 -6.079 -6.971 -9.033 -10.090 -10.883 
14.48276 5.920 1.295 -2.054 -4.333 -5.744 -6.745 -8.594 -9.765 -10.697 
15.00000 5.920 1.295 -0.708 -3.380 -5.530 -6.639 -8.107 -9.759 -10.520 
