# t[days] u g r i z y J H K
0.51724 -14.085 -14.342 -14.640 -14.494 -14.258 -13.813 -13.718 -13.138 -12.837 
1.03448 -14.169 -15.347 -15.770 -15.840 -15.888 -15.876 -15.482 -14.846 -14.393 
1.55172 -14.169 -15.347 -15.770 -15.840 -15.888 -15.876 -15.482 -14.957 -14.608 
2.06897 -12.531 -14.137 -14.901 -15.305 -15.530 -15.500 -15.255 -14.957 -14.608 
2.58621 -11.066 -13.115 -14.067 -14.572 -14.744 -14.815 -14.737 -14.507 -14.110 
3.10345 -9.932 -12.163 -13.264 -13.898 -14.220 -14.296 -14.226 -14.093 -13.760 
3.62069 -8.975 -11.482 -12.700 -13.425 -13.766 -13.890 -13.865 -13.760 -13.464 
4.13793 -7.919 -10.664 -12.088 -12.931 -13.293 -13.444 -13.550 -13.416 -13.184 
4.65517 -7.330 -10.076 -11.658 -12.511 -12.885 -13.129 -13.269 -13.192 -13.003 
5.17241 -6.350 -9.463 -11.127 -12.087 -12.515 -12.752 -12.983 -13.051 -12.981 
5.68966 -5.256 -8.969 -10.692 -11.753 -12.205 -12.455 -12.738 -12.890 -12.786 
6.20690 -4.863 -8.178 -10.256 -11.308 -11.863 -12.150 -12.531 -12.690 -12.706 
6.72414 -4.080 -7.806 -9.764 -10.985 -11.547 -11.860 -12.269 -12.524 -12.604 
7.24138 -3.651 -7.389 -9.393 -10.647 -11.266 -11.577 -12.059 -12.372 -12.444 
7.75862 -2.896 -6.967 -8.903 -10.211 -10.992 -11.274 -11.844 -12.252 -12.392 
8.27586 -2.442 -6.327 -8.505 -9.870 -10.643 -10.953 -11.591 -12.104 -12.228 
8.79310 -2.117 -5.447 -8.098 -9.495 -10.339 -10.705 -11.455 -11.900 -12.120 
9.31034 -0.742 -5.153 -7.650 -9.236 -10.007 -10.465 -11.202 -11.787 -12.069 
9.82759 -0.137 -4.743 -7.194 -8.840 -9.773 -10.085 -11.025 -11.661 -11.909 
10.34483 3.336 -4.270 -6.872 -8.480 -9.223 -9.883 -10.714 -11.506 -11.865 
10.86207 4.492 -3.573 -6.384 -8.042 -9.051 -9.428 -10.580 -11.283 -11.748 
11.37931 5.647 -3.091 -5.969 -7.792 -8.614 -9.334 -10.378 -11.167 -11.542 
11.89655 6.803 -2.457 -5.562 -7.400 -8.338 -9.010 -10.011 -10.995 -11.497 
12.41379 7.959 -2.457 -5.210 -7.118 -8.085 -8.643 -9.932 -10.879 -11.448 
12.93103 9.114 -1.247 -4.626 -6.635 -7.907 -8.406 -9.681 -10.710 -11.282 
13.44828 10.270 -1.247 -4.527 -6.163 -7.460 -7.794 -9.555 -10.568 -11.234 
13.96552 11.426 -0.519 -3.827 -5.966 -7.249 -7.780 -9.212 -10.372 -11.019 
14.48276 12.582 -0.519 -3.523 -5.283 -6.503 -7.480 -9.020 -10.220 -10.971 
15.00000 12.582 -0.109 -2.689 -4.956 -6.459 -7.405 -8.745 -10.002 -10.861 
