# t[days] Lbol[erg/s]
0.51724 4.57424e+39
1.03448 5.95349e+40
1.55172 6.84188e+40
2.06897 6.84188e+40
2.58621 4.79217e+40
3.10345 2.72693e+40
3.62069 1.50605e+40
4.13793 9.98073e+39
4.65517 7.63603e+39
5.17241 5.97349e+39
5.68966 4.99196e+39
6.20690 4.20906e+39
6.72414 3.77182e+39
7.24138 3.07729e+39
7.75862 2.69092e+39
8.27586 2.41109e+39
8.79310 2.15712e+39
9.31034 1.94607e+39
9.82759 1.80700e+39
10.34483 1.67787e+39
10.86207 1.55796e+39
11.37931 1.44663e+39
11.89655 1.34325e+39
12.41379 1.24726e+39
12.93103 1.15812e+39
13.44828 1.07536e+39
13.96552 9.98514e+38
14.48276 9.27158e+38
15.00000 8.60901e+38
