# t[days] Lbol[erg/s]
0.51724 3.31475e+40
1.03448 3.31475e+40
1.55172 1.47381e+40
2.06897 6.86930e+39
2.58621 4.05441e+39
3.10345 2.84246e+39
3.62069 2.02739e+39
4.13793 1.53266e+39
4.65517 1.28512e+39
5.17241 1.04297e+39
5.68966 8.42046e+38
6.20690 7.05244e+38
6.72414 5.83946e+38
7.24138 5.19847e+38
7.75862 4.51035e+38
8.27586 3.97160e+38
8.79310 3.54267e+38
9.31034 3.13853e+38
9.82759 2.78508e+38
10.34483 2.47142e+38
10.86207 2.19310e+38
11.37931 1.94611e+38
11.89655 1.72694e+38
12.41379 1.53246e+38
12.93103 1.35988e+38
13.44828 1.20673e+38
13.96552 1.07083e+38
14.48276 9.50233e+37
15.00000 8.43219e+37
