# t[days] u g r i z y J H K
0.51724 -12.548 -13.584 -14.053 -13.924 -13.671 -13.332 -13.728 -12.571 -10.742 
1.03448 -13.566 -14.698 -14.996 -15.396 -15.780 -15.532 -14.935 -14.584 -13.684 
1.55172 -13.566 -14.698 -15.347 -15.751 -16.172 -16.189 -15.981 -15.985 -15.030 
2.06897 -12.927 -14.187 -15.347 -15.751 -16.172 -16.189 -16.292 -16.147 -15.742 
2.58621 -12.201 -13.657 -14.946 -15.736 -16.153 -16.172 -16.292 -16.245 -16.072 
3.10345 -11.304 -12.965 -14.272 -15.188 -15.865 -16.055 -16.233 -16.245 -16.134 
3.62069 -10.609 -12.262 -13.946 -14.875 -15.411 -15.775 -16.174 -16.112 -16.134 
4.13793 -9.730 -11.470 -13.381 -14.511 -15.245 -15.521 -15.959 -16.068 -15.863 
4.65517 -8.883 -10.958 -13.115 -14.228 -15.022 -15.457 -15.847 -16.047 -15.796 
5.17241 -8.074 -10.525 -12.253 -13.923 -14.549 -15.134 -15.638 -15.690 -15.694 
5.68966 -7.290 -10.262 -11.921 -13.449 -14.434 -14.771 -15.436 -15.628 -15.672 
6.20690 -6.415 -9.815 -11.676 -13.121 -14.038 -14.545 -15.175 -15.399 -15.506 
6.72414 -5.586 -8.304 -10.891 -12.650 -13.905 -14.202 -14.868 -15.267 -15.302 
7.24138 -4.897 -7.852 -10.682 -12.288 -13.205 -13.805 -14.716 -15.093 -15.278 
7.75862 -3.996 -7.394 -9.951 -11.860 -12.917 -13.531 -14.435 -14.769 -15.079 
8.27586 -3.158 -6.553 -9.528 -11.242 -12.381 -13.296 -14.139 -14.689 -14.833 
8.79310 -2.450 -6.327 -8.887 -11.224 -12.281 -12.964 -13.842 -14.365 -14.692 
9.31034 -1.776 -5.728 -8.445 -10.763 -11.942 -12.515 -13.764 -14.256 -14.524 
9.82759 -1.776 -5.654 -7.914 -10.336 -11.557 -12.368 -13.345 -14.139 -14.495 
10.34483 -0.716 -4.759 -7.751 -10.077 -11.254 -12.025 -13.245 -13.968 -14.334 
10.86207 0.725 -4.463 -6.998 -9.450 -11.107 -11.643 -13.003 -13.786 -14.153 
11.37931 1.502 -3.023 -6.607 -9.239 -10.718 -11.426 -12.718 -13.674 -13.996 
11.89655 2.278 -2.652 -6.487 -9.004 -10.403 -11.217 -12.527 -13.366 -13.914 
12.41379 3.055 -2.497 -6.214 -8.711 -10.355 -10.915 -12.374 -13.293 -13.869 
12.93103 3.831 -1.830 -5.381 -8.550 -9.868 -10.868 -12.197 -13.074 -13.619 
13.44828 4.608 -1.881 -5.261 -8.313 -9.495 -10.775 -11.945 -12.899 -13.601 
13.96552 5.385 -0.567 -4.816 -7.690 -9.280 -10.053 -11.624 -12.651 -13.328 
14.48276 6.161 -0.567 -4.379 -7.025 -8.652 -9.532 -11.290 -12.609 -13.085 
15.00000 6.161 0.000 -3.740 -6.651 -8.231 -9.519 -11.078 -12.387 -12.922 
