# t[days] u g r i z y J H K
0.51724 -8.967 -8.384 -7.858 -10.124 -6.383 -11.670 -5.284 -4.392 -4.921 
1.03448 -12.295 -12.338 -12.381 -12.363 -11.956 -12.235 -11.261 -9.053 -9.560 
1.55172 -12.295 -12.651 -13.273 -13.114 -13.379 -13.478 -12.130 -12.895 -11.320 
2.06897 -11.860 -12.651 -13.273 -13.114 -13.379 -13.478 -12.964 -13.164 -11.888 
2.58621 -11.743 -12.437 -12.714 -12.989 -12.989 -12.953 -13.091 -12.932 -12.586 
3.10345 -11.339 -12.082 -12.418 -12.676 -12.695 -12.876 -13.091 -12.932 -12.586 
3.62069 -11.032 -11.632 -12.043 -12.557 -12.376 -12.669 -12.793 -12.932 -12.441 
4.13793 -10.685 -11.221 -11.563 -11.980 -12.376 -12.448 -12.476 -12.743 -12.411 
4.65517 -10.199 -10.846 -11.355 -11.959 -11.854 -11.707 -12.248 -12.411 -11.930 
5.17241 -9.683 -10.410 -10.879 -11.371 -11.626 -11.666 -11.795 -12.014 -11.930 
5.68966 -9.176 -9.921 -10.497 -11.122 -11.358 -11.596 -11.659 -11.967 -12.042 
6.20690 -8.661 -9.495 -10.141 -10.780 -11.026 -11.286 -11.659 -11.967 -12.042 
6.72414 -8.004 -9.129 -9.875 -10.492 -10.888 -11.234 -11.538 -11.730 -11.841 
7.24138 -7.323 -8.666 -9.534 -10.117 -10.682 -10.720 -11.479 -11.684 -11.822 
7.75862 -6.828 -8.312 -9.221 -9.893 -10.612 -10.720 -11.447 -11.516 -11.841 
8.27586 -6.390 -7.911 -8.863 -9.556 -10.211 -10.601 -11.149 -11.490 -11.601 
8.79310 -5.932 -7.548 -8.430 -9.462 -10.176 -10.601 -11.096 -11.490 -11.766 
9.31034 -5.397 -7.070 -8.247 -9.190 -9.980 -10.058 -10.846 -11.490 -11.601 
9.82759 -4.856 -6.667 -7.793 -8.900 -9.619 -9.933 -10.730 -11.244 -11.405 
10.34483 -4.303 -6.274 -7.597 -8.580 -9.397 -9.881 -10.626 -11.242 -11.405 
10.86207 -3.795 -5.876 -7.060 -8.544 -9.226 -9.685 -10.548 -11.087 -11.432 
11.37931 -3.287 -5.479 -6.825 -8.237 -9.181 -9.594 -10.365 -10.982 -11.432 
11.89655 -2.838 -5.105 -6.733 -8.206 -8.699 -9.437 -10.256 -10.809 -11.207 
12.41379 -2.300 -4.712 -6.290 -7.720 -8.547 -9.086 -10.073 -10.723 -11.207 
12.93103 -1.738 -4.333 -5.898 -7.375 -8.325 -8.912 -9.903 -10.697 -11.149 
13.44828 -1.203 -3.944 -5.501 -7.196 -8.229 -8.384 -9.509 -10.407 -10.996 
13.96552 -0.733 -3.538 -5.501 -6.670 -7.558 -8.278 -9.099 -9.999 -10.353 
14.48276 -0.131 -3.132 -5.501 -6.042 -7.413 -8.013 -8.645 -9.551 -10.169 
15.00000 0.000 -2.693 -4.346 -5.830 -6.723 -7.274 -8.244 -9.380 -9.924 
