# t[days] Lbol[erg/s]
0.51724 2.18893e+41
1.03448 4.82098e+41
1.55172 4.82098e+41
2.06897 4.61389e+41
2.58621 3.64467e+41
3.10345 3.11590e+41
3.62069 2.32200e+41
4.13793 1.76237e+41
4.65517 1.34632e+41
5.17241 1.06632e+41
5.68966 8.39763e+40
6.20690 6.74772e+40
6.72414 5.48048e+40
7.24138 4.61437e+40
7.75862 3.75954e+40
8.27586 3.18239e+40
8.79310 2.73853e+40
9.31034 2.28754e+40
9.82759 1.97717e+40
10.34483 1.70890e+40
10.86207 1.47704e+40
11.37931 1.27663e+40
11.89655 1.10342e+40
12.41379 9.53702e+39
12.93103 8.24303e+39
13.44828 7.12460e+39
13.96552 6.15793e+39
14.48276 5.32241e+39
15.00000 4.60026e+39
