# t[days] u g r i z y J H K
0.51724 -12.702 -13.377 -14.398 -14.546 -14.318 -14.195 -14.026 -13.524 -13.165 
1.03448 -13.030 -14.425 -15.417 -15.625 -15.878 -16.051 -15.586 -15.385 -14.815 
1.55172 -13.030 -14.425 -15.417 -15.906 -16.270 -16.322 -16.250 -15.759 -15.435 
2.06897 -12.129 -13.777 -15.125 -15.906 -16.270 -16.322 -16.345 -15.937 -15.901 
2.58621 -11.049 -12.876 -14.703 -15.497 -16.007 -16.237 -16.345 -16.120 -16.085 
3.10345 -9.795 -12.107 -14.064 -15.095 -15.592 -15.877 -16.086 -16.120 -16.085 
3.62069 -9.057 -11.219 -13.211 -14.628 -15.275 -15.551 -15.853 -16.034 -15.888 
4.13793 -7.703 -10.496 -12.707 -14.087 -14.831 -15.192 -15.433 -15.720 -15.763 
4.65517 -6.371 -9.918 -12.069 -13.402 -14.447 -14.798 -15.172 -15.523 -15.668 
5.17241 -5.273 -8.948 -11.321 -12.996 -14.054 -14.415 -14.934 -15.315 -15.488 
5.68966 -4.433 -7.975 -10.829 -12.436 -13.525 -13.914 -14.613 -14.962 -15.162 
6.20690 -3.267 -7.643 -10.340 -11.900 -12.959 -13.734 -14.270 -14.841 -15.062 
6.72414 -1.931 -7.016 -9.925 -11.651 -12.563 -13.235 -14.001 -14.556 -14.854 
7.24138 -0.636 -6.104 -8.743 -10.974 -12.054 -12.862 -13.655 -14.287 -14.598 
7.75862 0.218 -5.197 -8.425 -10.396 -11.967 -12.499 -13.452 -14.127 -14.520 
8.27586 1.317 -4.821 -8.061 -10.103 -11.511 -12.076 -13.266 -13.874 -14.295 
8.79310 2.415 -3.652 -7.788 -9.644 -10.838 -11.714 -12.873 -13.696 -14.089 
9.31034 3.513 -3.057 -6.818 -9.353 -10.601 -11.197 -12.498 -13.623 -13.906 
9.82759 4.612 -1.874 -6.316 -8.871 -10.574 -11.163 -12.360 -13.236 -13.827 
10.34483 5.710 -1.874 -6.056 -8.290 -9.855 -10.831 -12.045 -13.067 -13.818 
10.86207 6.808 -1.540 -5.906 -7.615 -9.277 -10.305 -11.849 -12.945 -13.411 
11.37931 7.906 0.011 -5.346 -7.231 -9.048 -9.912 -11.490 -12.711 -13.213 
11.89655 9.005 0.624 -4.261 -6.878 -8.970 -9.567 -11.251 -12.440 -13.201 
12.41379 10.103 1.238 -3.040 -6.410 -8.494 -9.200 -11.210 -12.056 -12.949 
12.93103 11.201 1.851 -2.825 -5.639 -8.145 -9.012 -10.670 -12.013 -12.772 
13.44828 12.300 2.465 -2.416 -5.282 -7.484 -8.690 -10.502 -11.904 -12.734 
13.96552 13.398 3.078 -0.372 -5.282 -7.011 -8.171 -10.237 -11.553 -12.690 
14.48276 14.496 3.692 0.278 -5.282 -7.274 -8.064 -10.068 -11.347 -12.426 
15.00000 14.496 3.692 0.278 -4.064 -6.869 -7.797 -9.697 -11.081 -12.286 
